104,170,35306.4,35532,35109,201.60478675107362
104,170,29822.5,30814,28728,20.738132615359675
104,170,24352.130434782608,33664,17150,70.33070208439885
104,170,21841.47284345048,30504,4977,98.17693094647157
104,170,31947,32292,31602,200.4365353880027
104,170,39752.5,40108,38982,201.923803463247
104,170,31625.85714285714,33981,30150,201.2522091068309
104,170,19593.8,21375,18040,218.0213105520057
104,170,3210.6666666666665,3364,2970,204.33370203319222
104,170,1767,1767,1767,179.68520069579486
104,170,34457.27272727273,37050,32060,202.35905208044449
104,170,20847,22272,19758,203.31518032535317
104,170,144,144,144,0
104,170,28804.052631578947,37200,10810,113.83463549599044
104,170,546,546,546,0
104,170,1180,1180,1180,0
104,170,34366.61,69498,9130,99.81916132454484
104,170,32616.666666666668,35668,26200,66.14512389761298
104,170,2436,2436,2436,21.471168879465242
104,170,25136.875,28288,20916,21.7525134188092
104,170,19879.28,29972,7812,46.67465586015473
104,170,24967.4,34270,9300,64.2783626249769
104,170,23598.444444444445,26543,15618,23.120076172903694
104,170,25237.090185676392,40040,832,116.91367093505423
104,170,33152.5,33972,32333,205.61535791849425
104,170,20330,20330,20330,23.03887508667443
104,170,37927.5,38505,37350,202.57827272806023
104,170,16115.653846153846,26620,3465,29.391704849496826
104,170,30817,32370,29264,209.5948432692271
104,170,22240.882352941175,29565,18419,38.39263818394427
104,170,18930,36080,12900,72.41076368898247
104,170,33916,41998,23001,35.1953692986741
104,170,18168,18792,17544,204.6009681790798
104,170,40437.5,41480,39262,203.08663521497795
104,170,24152.25,30590,10918,48.525887245292814
104,170,9583.739837398374,31188,4386,60.80065948369158
104,170,22612.217391304348,29155,8272,21.29967102675674
104,170,38831,39040,38622,202.41338532890228
104,170,22627.5625,29736,5590,43.273696051079334
104,170,24719.91964285714,33777,3195,82.2206281887275
104,170,35797.6,36750,34704,204.01946915219375
104,170,35690.6,36288,34945,204.1845142145517
104,170,25296.5,27202,24064,202.84061040374058
104,170,30208.333333333332,32469,28408,206.37518147765408
104,170,45079.75,46294,43350,203.84064531615334
104,170,16330.833333333334,27462,10553,190.97131360582816
104,170,17631.125,25185,12876,205.5127186748341
104,170,24258.136363636364,41650,4032,57.78157032734987
104,170,24841.372093023256,38880,6557,53.39695615239613
104,170,9831.636363636364,11782,9546,58.59231141438087
104,170,37618,38514,36120,206.26499665060808
104,170,31115.81818181818,35955,28148,76.937443346786
104,170,29448.9,36852,15552,22.875352465218675
104,170,23935.14285714286,29412,10584,46.98360545703201
104,170,18487.453920220083,46332,7138,96.09745608046656
104,170,19367,19367,19367,204.72731438669015
104,170,31140,31824,30456,203.50126656591345
104,170,25199,25199,25199,201.25050550713323
104,170,26606,26606,26606,22.70050547399297
104,170,342,342,342,0
104,170,28907,29455,28359,205.55829440990547
104,170,13061.105263157895,26796,2451,36.61575246847085
104,170,45,45,45,189.4623222080256
104,170,22902,24453,21276,207.32660331362902
104,170,48822.5,54053,43132,207.81427603068343
104,170,5454.9,6039,5390,42.20205256115198
104,170,22153.9,24830,14625,25.965367689074675
104,170,27727.5,28427,26964,24.424081482100416
104,170,24117.153846153848,27494,14976,26.318299409006173
104,170,27366.351711026615,39690,12100,75.13882474213871
104,170,1044.2264150943397,7670,700,19.73960581328495
104,170,35964,36018,35910,206.33948190368432
104,170,39007,39933,37638,202.41978612315174
104,170,33678.6,38073,30024,202.6916497173682
104,170,37111,38570,36168,203.0940080657163
104,170,28886,30492,26718,198.53080076906758
104,170,41835.6,43736,40194,204.5854989043305
104,170,28383.333333333332,30222,27136,197.00746930618098
104,170,33304.11111111111,34606,30756,202.45645120486859
104,170,19951,30375,6225,21.659447488214035
104,170,22599.625,32256,10961,123.81392760759852
104,170,22309.444444444445,42120,12366,124.01376244916082
104,170,25685.8,28427,19836,24.416623460355027
104,170,20906.25,24120,14595,27.51157720807567
104,170,25426.428571428572,28704,18125,28.286799414249003
104,170,263.05882352941177,273,260,107.05158237565627
104,170,35028.4,37820,32994,201.23282870678932
104,170,24145.666666666668,26500,16905,26.656805810261183
104,170,163.6818181818182,324,77,125.2527592583889
104,170,36200.8,37668,34935,204.92236918033967
104,170,20987.260869565216,29510,6760,45.77183472649783
104,170,252,252,252,30
104,170,8982.75,10230,7942,212.10343082208414
104,170,26412.545454545456,29664,17343,30.77001086391042
104,170,13513.333333333334,14256,13024,204.16715052091274
104,170,3345.7702702702704,27720,2310,72.9063186381029
104,170,3496,3496,3496,23.2408459310642
104,170,28485,31440,25530,202.33415146828216
104,170,30906.5,35482,27852,68.78043053964416
104,170,22989.4,26220,16218,57.85553081541714
104,170,27140.14285714286,30774,17936,19.46457501419113
104,170,26209.285714285714,30418,18203,25.046203030445003
104,170,25996.64285714286,29868,15680,22.645453083701558
104,170,27954.327205882353,34840,7832,100.36429512954902
104,170,22757,23010,22504,207.0222218995181
104,170,31063,31950,30150,199.88591829070367
104,170,37277.5,37665,36890,200.38590864741917
104,170,25798.5,26442,25155,209.23992162584244
104,170,34266.75,34780,33460,201.27389072043798
104,170,31240.615384615383,34611,29133,99.40503772118015
104,170,23955.69230769231,28470,13144,26.798801102550293
104,170,23811.666666666668,31553,14832,68.08895041600334
104,170,21067,27251,8832,27.44600955686454
104,170,29132.8,29678,28810,26.327187942552133
104,170,29870,32718,22388,25.56000947368841
104,170,16893.833333333332,29768,190,43.51490968878354
104,170,26522.996615905246,42828,4368,91.27070706209243
104,170,3625.6,3740,2596,41.84134877807202
104,170,28418.333333333332,29536,26467,204.23129532457952
104,170,23889.96153846154,43632,10695,77.55965685447799
104,170,33441.8,35108,30680,23.620616675438544
104,170,26621,26797,26445,20.91008494006789
104,170,27360,27360,27360,20.353229148068863
104,170,30679,32535,28800,14.08101677831155
104,170,26569.666666666668,27032,25986,23.466624646296413
104,170,32062.4,36632,28200,26.906118152036765
104,170,24224.133333333335,27840,16975,74.6281582461438
104,170,26662.19825708061,47502,6864,107.41296807587433
104,170,469.36470588235295,648,312,79.94117647058823
104,170,3904,3904,3904,206.02959219151344
104,170,16059.935483870968,28908,1430,33.77072328048637
104,170,13736.04,28160,330,35.74336844553915
104,170,25201.59259259259,31347,10320,35.03359234944862
104,170,19296.964285714286,30734,3150,22.85183508993934
104,170,30252.369636963696,32984,6889,92.2964604634384
104,170,39637,40432,38642,203.77084611948814
104,170,34631.75,36582,33291,202.3170946654699
104,170,32318.2,34472,31356,201.14926604409388
104,170,29982,30492,29358,201.67292013126132
104,170,32229.571428571428,34170,29120,200.5906147173345
104,170,18730.916666666668,35445,6837,189.05619296354826
104,170,24009.757575757576,40748,6336,36.095121728834414
104,170,15073,15826,14320,204.81636178758413
104,170,15203.9375,27477,5658,61.19954322934464
104,170,22736,25875,13905,23.954681798919246
104,170,39999,40656,39102,206.52865929487908
104,170,28530.5,36150,18480,107.98515967037757
104,170,23288.5,29154,9405,64.95951100489015
104,170,28791.978300180832,36720,4860,111.39219727910933
104,170,34580,34860,34300,204.51360836420986
104,170,34587,39963,28730,195.5864561526508
104,170,26545.48148148148,31309,16272,65.79921719756813
104,170,23599.666666666668,26061,21945,158.8556314875782
104,170,722.6875,744,682,201.55436638244907
104,170,9109.166666666666,9265,9010,204.9403146890185
104,170,30405.6,31553,28148,200.69958472211647
104,170,13453.166666666666,22504,1647,28.162939809029172
104,170,8851.047619047618,11286,8165,66.408108903327
104,170,25858,41474,13892,72.47902987666313
104,170,34367.5,36024,32805,203.7032707059177
104,170,2635,2635,2635,21.85547158155485
104,170,20683.063829787236,28659,5073,46.593918081610354
104,170,22737,24240,21228,204.34511152321159
104,170,35682.166666666664,37355,34100,203.77685564173052
104,170,16921.18018018018,18460,4611,134.37530549606583
104,170,427.64285714285717,660,264,98.7463564546963
104,170,3101.901639344262,7004,2116,88.01440697052406
104,170,646.625,2730,99,102.35071465576829
201,2,247.54545454545453,504,115,73.63636363636364
201,2,196,196,196,0
202,222,366.38,1683,175,140.0487726800901
202,222,933.04,1032,690,38.07354159354498
202,222,1641.9298245614036,2790,1034,193.20738906874405
202,222,1073.7068965517242,1505,705,132.2527398286777
202,222,756.8035714285714,3000,340,80.62249926231605
202,222,731,731,731,27.71250163489018
202,222,647.8888888888889,1140,300,198.658431181905
202,222,1572.3333333333333,1590,1537,195.31565048225784
202,222,604.4181818181818,3024,240,149.08648757561784
202,222,540.7446808510638,980,338,55.479225710440815
202,222,1062.673076923077,1950,780,34.272962154906715
202,222,574.3333333333334,598,540,192.69625762699175
202,222,647.625,1652,264,74.98316820220494
202,222,378.375,481,288,135.80896970831938
202,222,844.5094339622641,2688,63,160.199347299771
202,222,4479.9375,13206,713,101.65727613230048
202,222,981.0285714285715,1242,840,192.6515473631427
202,222,746.2608695652174,1320,462,131.43059510618923
202,222,940.75,1403,799,9.09567896051793
202,222,548.16,1020,315,68.61424022801863
202,222,1134,1134,1134,0
202,222,535.8266666666667,784,385,105.48288799083561
202,222,357.26666666666665,494,196,185.6319973351724
202,222,794.8235294117648,1008,784,1.151703190727854
202,222,1776.0172413793102,2160,1540,28.528359249110984
202,222,1052.4761904761904,1596,720,24.035126874081726
202,222,376.7083333333333,507,243,215.54902512908237
202,222,749.2682926829268,1034,532,82.85922495920296
202,222,538.5918367346939,1035,340,193.08905682548018
202,222,409.0769230769231,697,286,195.22145155708364
202,222,622.1025641025641,1224,429,182.2623947069749
202,222,420.3090909090909,680,252,195.96378950728314
202,222,1453.9565217391305,2072,940,71.31729693421771
202,222,694.6190476190476,882,480,189.41447505687805
202,222,583.2352941176471,676,552,92.46000999294917
202,222,486.47435897435895,672,216,198.44320169734345
202,222,429.77777777777777,656,324,192.03507029608642
202,222,923.2987012987013,1485,484,130.74287247441072
202,222,842.9132947976879,1472,435,108.11819412896979
202,222,831,893,799,104.0801303720343
202,222,1473.2264150943397,1710,1170,49.42001396143942
202,222,309.3833333333333,616,184,183.060863540497
202,222,737.8571428571429,1034,608,205.31923766262182
202,222,415.875,585,330,235.5334058526728
202,222,1042.3877551020407,2537,420,122.378303277111
202,222,1363.6666666666667,3468,731,81.20278352096346
202,222,714.6190476190476,893,600,49.050774812174474
202,222,638.5862068965517,748,208,113.67021785349525
202,222,1228.9,2050,408,125.20617905248278
202,222,148.28571428571428,255,120,45.675880157716115
202,222,4615.276595744681,6952,2914,43.970588396551356
202,222,1193.344262295082,2268,736,55.98637898919889
202,222,1365.8823529411766,1539,1156,38.31694231645925
202,222,743.6363636363636,882,630,191.87020192954589
202,222,664.46875,900,420,193.3684894327038
202,222,1996.304347826087,2337,1683,199.79289819011117
202,222,512.320987654321,1122,240,94.2146657311433
202,222,778.5116279069767,1134,476,181.04317548161043
202,222,769.16,1029,560,52.0546752945734
202,222,409.6666666666667,520,252,166.5100487409245
202,222,904.4166666666666,1170,666,69.14275589180444
202,222,529.8333333333334,798,456,154.76939663870903
202,222,890.0888888888888,1344,520,53.715822886647665
202,222,579.8787878787879,966,160,142.27364081781292
202,222,839.3644859813085,2025,280,132.03514294123332
202,222,327.7105263157895,462,232,145.8397691347112
202,222,710.1025641025641,918,507,74.30347214919131
202,222,1644.6875,2622,1344,98.99100825559388
202,222,1341.0757575757575,2128,893,46.75480599061723
202,222,873.2903225806451,1173,546,68.16024882703918
202,222,319.67857142857144,429,261,116.11057654443367
202,222,459.6829268292683,615,384,129.9726236341252
202,222,267.3,297,264,42.613982480865765
202,222,805.7936507936508,1058,552,66.50297247426413
202,222,1343.84,1540,1104,52.979534774801465
202,222,1385.5283018867924,1829,931,43.94156144903462
202,222,1120.8196721311476,1482,345,204.69061086613692
202,222,749.1666666666666,900,644,198.5414752385035
202,222,520.1351351351351,738,315,189.17012078312524
202,222,1022.2075471698113,1696,731,187.87446129542695
202,222,419.95238095238096,600,288,198.72695238621733
202,222,1445.3214285714287,2464,984,194.25752811473689
202,222,1512.7450980392157,2079,1176,187.60134604227423
202,222,843.5357142857143,1225,560,192.20423193717377
202,222,1284.1015625,2860,546,137.1719158748113
202,222,583.1111111111111,864,473,185.6444285762859
202,222,987.4888888888889,1320,752,182.96420328457583
202,222,818.7183098591549,1125,572,130.7028583285406
202,222,1369.5714285714287,3162,648,75.5781404871789
202,222,953.9333333333333,1196,855,37.76516288164169
202,222,714.52,1007,507,55.34534981173235
202,222,629.125,705,559,196.41374155925254
202,222,815.55,1817,540,193.63967250310907
202,222,609.0677966101695,768,450,201.45119580363217
202,222,745.6521739130435,864,574,196.17671769034382
202,222,857.625,1050,720,49.060423097091196
202,222,939.5135135135135,1242,702,122.78856085207426
202,222,1357.7631578947369,2200,1080,21.481511757697888
202,222,838.1,1113,663,82.67078067838723
202,222,387.921875,924,234,180.86061710539872
202,222,1097.7067669172932,2223,270,152.2253259269622
202,222,1389.1168831168832,1701,1020,79.83618096343059
202,222,805.8358208955224,1860,574,65.41141329715666
202,222,1004.7058823529412,1425,756,184.7860046684192
202,222,320.1666666666667,490,168,164.88211557196763
202,222,760.2608695652174,918,630,146.66357680186383
202,222,718.5769230769231,1170,294,121.92656407542027
202,222,563.7746478873239,1230,220,140.63585759788984
202,222,1078.4137931034484,1239,952,39.324353993410725
202,222,1602.5,2100,1248,22.937377856134887
202,222,599.2368421052631,840,507,149.8616645735043
202,222,829.7551020408164,1134,645,83.47354895221545
202,222,495.42105263157896,800,264,106.2485830124363
202,222,788.0540540540541,2208,456,95.2293155834765
202,222,46.5,60,45,27
202,222,698.9473684210526,920,570,194.06333693213256
202,222,369.53846153846155,690,84,147.59443926451456
202,222,1417.7288135593221,1664,1040,27.97362355555007
202,222,866.5175438596491,1215,560,109.65038328788896
202,222,783.9555555555555,1113,656,66.3094170702675
202,222,675.8392857142857,918,528,187.65082251993104
202,222,1022.945205479452,1470,252,200.25685745879113
202,222,370.0945945945946,688,175,160.32947412395845
202,222,1282.5555555555557,1558,1110,194.86536922539065
202,222,700.280487804878,969,555,81.52810571477897
202,222,1324.0740740740741,2236,231,222.63449008791636
202,222,851.156862745098,1200,559,56.68740236190324
202,222,668.2941176470588,882,338,203.4933218528493
202,222,925.952380952381,1144,555,180.41639825151478
202,222,717.9230769230769,903,546,181.79209981528444
202,222,1461.774647887324,2303,572,119.5549773318318
202,222,485.92,656,300,203.3052108542059
202,222,1264.3166666666666,5304,377,213.38000066269018
202,222,733.8730158730159,1872,198,186.62232900477355
202,222,792.6578947368421,1440,152,157.41406110585493
202,222,880.95,2318,640,64.49750817010259
202,222,583.5384615384615,598,540,65.04135983015188
202,222,1216.95,2268,850,138.28531415213135
202,222,716.695652173913,1080,510,195.71394864622886
202,222,925.804347826087,1404,704,64.96273841740991
202,222,777.8780487804878,980,660,191.6246770658291
202,222,133.85714285714286,299,75,54.642857142857146
202,222,740.6363636363636,864,637,65.54988482609599
202,222,1380.4918032786886,1768,1100,189.94991394750397
202,222,660.1388888888889,918,504,194.55698124048223
202,222,693.2272727272727,1045,492,196.463101661554
202,222,708.8571428571429,1078,481,51.45390880531882
202,222,971.9090909090909,1768,518,129.00933130563152
202,222,360.0571428571429,528,224,119.80371721011875
202,222,885.5,969,765,60.3819159484904
202,222,1218.6376811594203,2720,572,136.09359020563315
202,222,1252.5,1632,1200,50.56754901238267
202,222,3654.3333333333335,5390,2914,27.974245575771754
202,222,1275.109589041096,2550,272,205.27683546566075
202,222,765.4516129032259,1056,600,64.5279715806903
202,222,699.7843137254902,1450,481,82.0170950263573
202,222,869.95,1003,770,198.29492254606384
202,222,3041.6329113924053,4355,2340,73.48248317650453
202,222,704.6923076923077,918,588,194.6251527996223
202,222,591.4666666666667,900,333,61.198393327739225
202,222,571.4074074074074,1040,140,105.19569561211726
202,222,1018.609756097561,1150,760,201.21478477852668
202,222,440.5405405405405,585,297,180.7063357598197
202,222,1372.4,2583,216,162.2673808691517
202,222,1659.4761904761904,5096,330,124.26627769359385
202,222,2042.84,3233,1410,204.11110356209613
202,222,998.5,1092,893,11.052023553642265
202,222,905.4814814814815,1232,451,193.2790260991221
202,222,1324.1694915254238,1936,520,117.3129761973841
202,222,1017.2282608695652,1677,266,118.85948048025728
202,222,527.58,960,152,110.69901565748447
202,222,1407.9673913043478,4278,462,140.96042596140688
202,222,7920,7920,7920,13.282525588538988
202,222,1144.6603773584907,1488,880,98.28919330889302
202,222,672.3076923076923,990,462,192.56627893288703
202,222,344.65,540,216,192.2361503672831
202,222,660,690,630,190.9007047431759
202,222,624.918918918919,980,342,183.20640676044815
202,222,776.925925925926,1254,608,76.54889518074577
202,222,1015.1454545454545,1224,884,187.51208980429402
202,222,2578.597633136095,4320,261,104.11634981367781
202,222,8,8,8,5
202,222,124.55555555555556,144,119,30
202,222,1138.949152542373,2108,704,103.05788970226605
202,222,256.6929824561403,1290,36,85.41121312226642
202,222,93.6,176,64,72
202,222,79.42857142857143,90,72,106.652150168154
202,222,767.5,800,720,13.156889837882218
202,222,3181.9302325581393,5874,2124,42.28697041023969
202,222,242.56521739130434,377,180,114.76630505864787
202,222,688.2619047619048,901,504,43.976335984688724
202,222,475.05454545454546,1452,320,142.90091267087666
202,222,629.6666666666666,850,533,190.93417411784534
202,222,653.48,782,333,124.25956250366642
202,222,596.0434782608696,816,462,192.24508944411758
202,222,363.468085106383,462,288,135.8980675535089
202,222,993.75,1242,660,44.1943666209072
202,222,1346.4494382022472,3021,240,90.73050048114224
202,222,1383.8961038961038,2491,1008,177.51452799908338
202,222,37.19230769230769,56,27,178.69019215916495
202,222,637.6666666666666,825,495,210.19451799765537
202,222,1345.1923076923076,1458,1296,46.44498230613835
202,222,818.7777777777778,1672,532,189.55858202874063
202,222,794.8620689655172,1134,522,93.06853501355896
202,222,834.5384615384615,1363,570,184.62587123563844
202,222,1959.576923076923,2494,1258,23.133584295347262
202,222,677.5555555555555,940,504,191.22462867624787
202,222,1843.6666666666667,2706,950,40.00498060788035
202,222,378.4222222222222,544,242,96.97042270091164
202,222,1782.9255319148936,3190,588,85.36541842598879
202,222,671.9252336448598,1081,403,126.36332777556706
202,222,937.6140350877193,1972,320,147.45419456954622
202,222,1034.698113207547,1664,688,188.42916496053908
202,222,531,585,468,188.8991300667696
202,222,535.0526315789474,592,490,190.35114376330912
202,222,1453.1008403361345,2478,527,159.42865752564396
202,222,624,624,624,0
202,222,1729.502262443439,2000,1071,60.743809647264115
202,222,632.3809523809524,779,507,191.4262725968728
202,222,612.1923076923077,705,504,136.3317187309626
202,222,496.15384615384613,672,407,152.5797779989839
202,222,882.8965517241379,1134,750,192.30456007175295
203,241,16353.5,16642,16065,203.19859051364818
203,241,16854,16854,16854,207.64597536373867
203,241,2819.6363636363635,3417,1798,201.29750925247274
203,241,1620,1620,1620,209.51812173396326
203,241,1189.6,1296,1092,191.3093381091855
203,241,1728,1728,1728,203.19859051364818
203,241,705,705,705,194.03624346792648
203,241,16269.98985801217,22977,14820,69.25980256458148
203,241,1452.388888888889,1696,1196,195.1212991040474
203,241,1103.0833333333333,1325,969,193.91283407435353
203,241,28727.354838709678,34780,3782,4.218390635250148
203,241,19139.88,26496,8715,82.01771235090084
203,241,19957.833333333332,23540,16198,46.30631089155967
203,241,29224.30181818182,41002,10260,6.0666319999601335
203,241,1040,1140,1008,11.606231492534459
203,241,16590,16590,16590,205.5599651718238
203,241,1815.2,1888,1767,11.171282669612435
203,241,15510,15510,15510,203.96248897457818
203,241,16300,16430,16170,203.27407884948897
203,241,16612.5,16929,16296,193.282525588539
203,241,1177.2,1188,1161,206.35060003622297
203,241,15052.75,15770,14469,195.94997128966315
203,241,38766,39008,38626,215.6502503768295
203,241,1040,1104,1008,119.36361585566787
203,241,21959.15873015873,47083,14525,110.87887470420911
203,241,13709,15066,12320,23.363242592655997
203,241,13760,21546,8450,20.188148411833048
203,241,646,646,646,23.743340836219975
203,241,1077.7837837837837,1377,946,246.46248207267712
203,241,12608.07142857143,16835,8436,22.401908972057644
203,241,16323.548387096775,27730,8540,35.67087303143792
203,241,18370.833333333332,26894,12600,43.21535733318475
203,241,12088.144607843138,45741,11218,39.30239314288103
203,241,989.8888888888889,1680,840,9.982195065777717
203,241,778,833,720,192.70456554852137
203,241,15623.833333333334,27875,8892,63.640635060762094
203,241,699.2857142857143,817,608,193.44124627579694
203,241,1556.392857142857,1770,1311,182.1734327277927
203,241,1247.8461538461538,1482,1050,192.14281715538056
203,241,16430,16430,16430,203.19859051364818
203,241,908.2307692307693,1100,768,191.86328401789632
203,241,1056.6,1740,928,84
203,241,2148.875,2236,2000,193.95614530293457
203,241,3093.3333333333335,3190,3016,9.914960432314084
203,241,560,960,210,168.02216757993872
203,241,1576,2156,798,160.02696723854584
203,241,7275.285714285715,7912,6806,36.472563100740715
203,241,14887.272727272728,23391,8125,26.345468609567057
203,241,2472.875,2624,2405,59.02885747665726
203,241,46957.333333333336,138930,12482,152.09148878743636
203,241,12242.818181818182,29430,7104,28.73572624349931
203,241,1002.5,1120,884,190.83699098806974
203,241,20685,20685,20685,200.55604521958347
203,241,16703.437037037038,25760,12240,71.29679391355992
203,241,1115.4666666666667,1352,945,186.43796893008638
203,241,18479.08695652174,26314,12699,19.465007541933584
203,241,3074.3529411764707,3965,2494,181.6520477633576
203,241,1115.9375,1254,988,191.35615331814864
203,241,17586.734375,26269,12160,42.8702119141811
203,241,20826,20826,20826,188.13010235415598
203,241,11389.40614334471,24476,8004,43.50528322381455
203,241,941.1724137931035,1113,816,135.29166953855048
203,241,2061.5,2088,2035,23.911077649905906
203,241,2184,2352,2080,245.1380420028576
203,241,36685.90909090909,93696,14685,90.24372234337521
203,241,1113,1134,1092,10.94537620885969
203,241,19470,19470,19470,205.20112364547506
203,241,19320,19320,19320,207.75854060106002
203,241,16435,16435,16435,205.4633450618716
203,241,21060,21060,21060,206.56505117707798
203,241,2830.5925925925926,4902,1247,97.71503400694147
203,241,18122.5,18590,17655,206.22435893691102
203,241,1967.4666666666667,2145,1890,83.69832729117746
203,241,19744,19888,19600,204.69935267749776
203,241,28393.4,80730,8715,101.56768478501968
203,241,24674.2,38142,19690,63.68733477698542
203,241,86069.2,104706,60480,202.5148328394122
203,241,1023,1624,850,195.1279169654643
203,241,753.4285714285714,800,720,192.02960050070968
203,241,14040,14040,14040,203.19859051364818
203,241,13138.117647058823,22363,8395,23.432261747509713
203,241,13951.481481481482,28202,8514,34.078817305750825
203,241,734.9375,950,615,183.05041671958935
203,241,13008.477672530447,25872,8580,46.29631880194731
203,241,22699.666666666668,29264,16368,53.152785176815215
203,241,1321,1404,1275,188.64311647453533
203,241,1039.875,1375,918,208.53903183051403
203,241,921.6,1104,690,178.4334289549365
203,241,1511.4285714285713,1664,1403,190.6757716709523
203,241,23040,23040,23040,204.10223450116112
203,241,808.8571428571429,1008,644,192.02311846990227
203,241,141120,148160,134080,180
203,241,950.6428571428571,1134,832,191.36275197724402
203,241,1024.1333333333334,1248,799,193.5111285009844
203,241,1153.125,1274,1050,9.268294135630097
203,241,20468,20468,20468,203.49856567595208
203,241,15515.5,21576,9424,55.93888086301553
203,241,17304,17304,17304,201.3706222693432
203,241,1296,2006,1083,79.37344422433142
203,241,1530.6666666666667,1595,1484,11.783701103633994
203,241,15798.333333333334,22600,10374,17.414482373904487
203,241,14440.5,22977,9170,39.25207503898377
203,241,11748.940409683426,25990,9660,52.01173521702034
203,241,18038.73076923077,26216,10488,30.430378644374574
203,241,2075.133333333333,2548,1176,165.5901809006626
203,241,1148.5,1326,1040,189.7518426456911
203,241,992,1092,918,178.00906258838634
203,241,22156,22156,22156,203.19859051364818
203,241,1178.4736842105262,1416,1026,88.9807322404919
203,241,2050.5,2176,1943,68.71722801357322
203,241,15200,15200,15200,203.49856567595208
203,241,265,280,260,204.40519118483428
203,241,14896,14896,14896,202.38013505195957
203,241,459,459,459,41.357991277538005
203,241,18619,18758,18480,206.70445586630035
203,241,14957,15606,14308,204.041605004956
203,241,16580.666666666668,16906,16050,200.39460963207497
203,241,1309.1190476190477,1809,867,109.83835215509039
203,241,15228,15228,15228,199.98310652189997
203,241,17839.125,25410,12870,35.45609458188018
203,241,15874.2,24156,11040,78.31595715983158
203,241,18294.46153846154,54514,9548,107.75076178638297
203,241,15877.466666666667,25740,9088,21.805299160699814
203,241,867.1538461538462,1026,782,190.5204823450776
203,241,12046,17574,7260,26.990203786176334
203,241,14659.666666666666,21600,10906,19.802182375929632
203,241,440.55555555555554,518,336,202.79255376891962
203,241,16974.75,17604,16171,203.10970192582658
203,241,14886.9,20482,10153,57.54753987765199
203,241,144.25,168,99,146.25
203,241,1190.5454545454545,1378,1040,48.407546062922
203,241,18851.4,19610,18025,205.03135008985183
203,241,11997.253333333334,25172,8448,37.96024389816995
203,241,650,660,640,202.5
203,241,13335.166336633663,23980,9675,46.265602112981064
203,241,9324,9324,9324,208.30075576600638
203,241,16641.3125,24717,10080,22.651478356138817
203,241,988,1100,918,198.86530338236162
203,241,2000.5,2400,1596,192.38679386623784
203,241,15844.368421052632,42005,8763,50.451373906809664
203,241,14851.2,22366,10064,22.931786992318667
203,241,18015,20437,14630,20.773259518846896
203,241,1519,1550,1488,193.72818786168096
203,241,15364.538461538461,22400,10800,22.324491411488914
203,241,13401.91054313099,25960,11360,64.91039857393812
203,241,1081.75,1224,987,152.87071195488636
203,241,1287.0869565217392,2346,1000,81.68889660676636
203,241,1915.5714285714287,3132,1554,55.735221444189094
203,241,1647.5882352941176,2210,1050,185.2099518118355
203,241,881.0666666666667,1008,816,194.51812587754682
203,241,3416,3416,3416,0
203,241,21816,21816,21816,206.56505117707798
203,241,2099.4444444444443,2538,1400,190.48668810886875
203,241,15652,15652,15652,206.56505117707798
203,241,1057,1113,1020,191.63874384143722
203,241,1215.4,1430,1003,79.70478235509452
203,241,1944,1998,1890,192.34967633874888
203,241,21727,32053,13284,28.478963651664056
203,241,14459.5,26061,9000,38.460005977315795
203,241,1034.5454545454545,1197,901,199.5436822997839
203,241,1068.75,1160,990,192.16738142824838
203,241,21588.71052631579,68676,10350,47.792978314746655
203,241,15701.105263157895,27940,9520,24.294243440827678
203,241,14500.90909090909,21424,9585,22.910447543828845
203,241,13332.05,23205,8970,24.256024051241788
203,241,15166.958762886597,66528,6059,31.20438445750104
203,241,19154.2,37209,8107,25.416129924016058
203,241,963.4166666666666,1029,882,39.0601746108781
203,241,1707.3478260869565,2015,1537,195.11558764625536
203,241,4160.5,4187,4134,10.900704743175908
203,241,6078.588235294118,11872,885,108.27342384066846
203,241,3759.6,3905,3657,80.12025892900088
203,241,1021.5,1197,901,193.814272731755
203,241,5896.2962962962965,7098,4125,68.46450653956796
203,241,943.9230769230769,1045,832,187.75818564215862
203,241,21968,22270,21666,233.26289819496282
203,241,23364.333333333332,46420,11869,110.70706536169212
203,241,4647,4884,4410,197.34757676561696
203,241,17331.777777777777,25740,10725,21.883238265857113
203,241,14969.166666666666,19788,11376,20.186153416618918
203,241,16220.142857142857,22032,11618,20.985578719169308
203,241,15350.777777777777,21500,10728,20.63773137906388
203,241,14237.583333333334,22127,8160,24.956732052402387
203,241,13034.4375,23415,7854,26.296243037193868
203,241,9384.109523809524,43120,7564,49.930969036082296
203,241,1223.2857142857142,1760,968,113.28408994302102
203,241,945.7058823529412,1457,792,128.233188012894
203,241,1061.6666666666667,1196,988,70.02681782300574
203,241,20584.178571428572,44982,14345,55.19617882177231
203,241,1534,1534,1534,171.86989764584405
203,241,2033.75,2130,1932,197.07058905337243
203,241,1265,1288,1242,189.217474411461
203,241,1474,1653,1375,198.54526219878124
203,241,5186.625,5876,4680,96.81335464928311
203,241,15365.423076923076,24265,8075,32.99194067438364
203,241,29291.90625,131502,10668,71.10370082359307
203,241,10465.272851296044,35784,7957,48.28146244289074
203,241,21022.714285714286,26676,15386,21.307990735034032
203,241,898.5,1008,810,194.63944434830518
203,241,19516.58064516129,26182,12284,29.121347092482306
203,241,872.6,1040,690,199.3000267589094
203,241,839.5714285714286,931,768,189.8708031970375
