201,75,306.8125,322,286,145.0978156985674
201,75,64.22222222222223,98,55,81.38784664478978
201,75,130.83333333333334,437,76,88.24536969743417
201,75,528.2647058823529,1092,308,94.3823441999168
201,75,252.05,294,192,105.27688388959874
201,75,257.61538461538464,286,231,149.7161486518477
201,75,279.8235294117647,441,153,147.25956832018073
201,75,149.21052631578948,403,80,64.91762888541695
201,75,185.90322580645162,341,114,95.68682489815707
201,75,331.25,352,285,90.68157774847656
201,75,116.76923076923077,126,114,15.0969388237163
201,75,191.28571428571428,276,133,180
201,75,274.875,552,102,89.30021325904488
201,75,450.5,459,442,0
201,75,32,32,32,0
201,75,154.33333333333334,180,126,159.64668554223732
201,75,226.3181818181818,364,133,172.82574299191282
201,75,184.42857142857142,228,112,149.17392491592298
201,75,40,40,40,0
201,75,207,207,207,0
201,75,140.2941176470588,184,126,80.69264237968909
201,75,212.63636363636363,322,176,148.20953149716055
201,75,184.75,450,140,104.75391078692623
201,75,150,342,48,176.73980154759548
201,75,193.44444444444446,240,168,90.98389078433623
201,75,239.3953488372093,598,84,108.53683871015575
201,75,296.7741935483871,408,168,119.33856896305188
201,75,150.25,176,132,160.32748311850506
201,75,152.1290322580645,230,52,112.00403278544846
201,75,110.56666666666666,308,68,93.81759068267527
201,75,573.9411764705883,1144,260,67.51477499275062
201,75,288.1666666666667,420,99,65.625
201,75,136.10714285714286,231,90,52.459130757847014
201,75,102,102,102,0
201,75,168.77777777777777,220,120,162.95167235300866
201,75,296.72727272727275,380,242,105.52568414441265
201,75,227.9090909090909,342,192,162.20268098952886
201,75,265.0952380952381,391,204,177.959408829919
201,75,265,280,240,59.54561483434896
201,75,243.5,442,156,132.34543086763924
201,75,166.76470588235293,364,77,175.46615453984472
201,75,240,240,240,0
201,75,404.45454545454544,680,216,180.9953297178299
201,75,104,104,104,0
201,75,170,230,150,162.7152668749995
201,75,200.03846153846155,315,132,94.15388069964548
201,75,243.5,312,207,123.07249147048701
201,75,252.30769230769232,377,48,197.44537773909585
201,75,75.61111111111111,156,48,58.52416382349567
201,75,88,88,88,7.951672353008664
201,75,195,195,195,315
201,75,112.2,128,90,150.90170459753367
201,75,98.57894736842105,168,35,88.76220196171583
201,75,172.5,184,161,0
201,75,87.91304347826087,114,68,117.83934115081588
201,75,167.44444444444446,312,90,182.16000386979735
201,75,198.25,250,168,141.6412627942695
201,75,157.41176470588235,200,152,63.05117044975553
201,75,125.61111111111111,300,80,80.6380637988292
201,75,165,182,161,169.09590101888512
201,75,221.7826086956522,493,24,174.46325701247596
201,75,133.1904761904762,336,65,157.16991463228945
201,75,52.26315789473684,192,28,58.00263527066041
201,75,353.1454545454545,858,209,172.14359389085678
201,75,200,264,168,184.0909090909091
201,75,137.2,140,133,147.05102374061156
201,75,264,288,252,166.37327413195572
201,75,247,247,247,180
202,106,3593.4,4290,2808,173.9612833334971
202,106,2881.740740740741,3024,2575,79.31722411766957
202,106,1474.2857142857142,1500,1460,176.65925413468378
202,106,392.7027027027027,544,324,151.94108567243612
202,106,2081,2838,153,181.03481374637812
202,106,4097.5,4656,3680,180.59136578842126
202,106,141.35,270,72,179.15842727900827
202,106,367.875,464,288,174.8107465704417
202,106,83.4,114,80,34.156505117707795
202,106,168.47368421052633,216,126,204.52420066872503
202,106,478.42857142857144,558,390,219.5587467312892
202,106,730.125,4437,288,172.98770332850856
202,106,100,126,72,94.53106777306586
202,106,2501.846153846154,5000,190,124.37129735530476
202,106,107.83333333333333,152,80,156.557505627165
202,106,3080,3080,3080,172.8749836510982
202,106,363.44444444444446,464,264,192.20666134363358
202,106,168.5,220,112,163.30171769490659
202,106,277.390243902439,392,207,156.10499625533572
202,106,289.1645569620253,440,220,138.78151639609732
202,106,165.6875,180,140,83.22281569856737
202,106,1030.0731707317073,5253,126,102.34473573115919
202,106,577.7555555555556,3600,168,123.59033447060173
202,106,607.3870967741935,2622,200,83.09920346237945
202,106,189.1153846153846,252,161,56.34014716109331
202,106,693.9473684210526,3367,152,66.59354768857408
202,106,266.7142857142857,384,207,45.36803023102736
202,106,649.1923076923077,690,594,77.88461538461539
202,106,223.96296296296296,266,200,196.20263675151293
202,106,4012.5,6588,126,116.67104204953941
202,106,198.71428571428572,290,140,203.69382821439515
202,106,3132,3132,3132,180
202,106,3567,3567,3567,168.69006752597977
202,106,517.7042253521126,777,416,169.66146135960668
202,106,243.57894736842104,297,180,131.15862750461577
202,106,186.33333333333334,242,120,174.44928327728198
202,106,229.40650406504065,609,126,152.03685208524809
202,106,218.53846153846155,243,200,72.6923076923077
202,106,368.14814814814815,492,290,199.88222851407912
202,106,246.83333333333334,308,198,137.47705341590304
202,106,1468.111111111111,3990,217,90.72736564258823
202,106,445.51428571428573,910,160,107.62894116238098
202,106,312.3863636363636,720,192,148.54219121245595
202,106,218.2054794520548,464,120,208.4864594429288
202,106,196.36363636363637,207,189,149.6877319251889
202,106,190.93023255813952,476,88,166.13232715176696
202,106,293.44444444444446,494,147,195.85292430043168
202,106,366.44444444444446,456,240,175.95212687553752
202,106,757.5,1280,144,169.4073794191484
202,106,447.0625,559,407,66.51821013568652
202,106,197.82692307692307,275,114,179.19987729518732
202,106,120.68571428571428,180,56,103.18028378497202
202,106,171.3235294117647,250,108,211.4790025316171
202,106,178.48648648648648,304,99,49.27964837549416
202,106,498.0487804878049,682,210,139.81536250774798
202,106,492.95,754,240,175.3644982940974
202,106,160.21052631578948,216,112,152.54920783278536
202,106,4116,4272,3960,154.64470343125015
202,106,220.67857142857142,496,108,120.05816671536101
202,106,77.33333333333333,80,72,0
202,106,302,420,252,260.79428073883196
202,106,224.3846153846154,242,198,126.65885009054445
202,106,5177,5445,4794,177.3011542773705
202,106,256.5,351,189,85.68278135905757
202,106,390.60377358490564,483,260,191.34101083329713
202,106,247,247,247,180
202,106,248.05263157894737,330,216,159.6446483304924
202,106,364.2,465,204,191.8285834420171
202,106,1974,1974,1974,0
202,106,323.16279069767444,512,234,119.17665601487792
202,106,2273.4523809523807,3219,880,148.84438454707404
202,106,240.78333333333333,418,150,102.80907944092658
202,106,252.66666666666666,280,224,108.07249147048701
202,106,186.8,299,108,94.31198168559474
202,106,312.9268292682927,1152,120,121.12486653354613
202,106,330.3529411764706,512,168,137.83554953283522
202,106,472.20588235294116,812,147,190.0044253899489
202,106,680.8095238095239,960,315,153.17213233060886
202,106,167.88888888888889,189,140,217.04832764699134
202,106,237.9189189189189,294,195,140.14337422888556
202,106,183.54716981132074,286,91,152.3289612985457
202,106,39.77777777777778,63,28,114.42750852951298
202,106,95,95,95,0
202,106,163.22222222222223,256,115,80.4523703296949
202,106,172.9625,352,90,114.90666543108144
202,106,155.725,207,114,239.59987284986863
202,106,689.24,880,513,115.24128978766265
202,106,313.82142857142856,588,231,261.3041369304036
202,106,214.36363636363637,423,168,19.42636977508907
202,106,179.22222222222223,210,144,315.3127659760148
202,106,208.5,319,88,226.91317260618953
202,106,297.5,522,224,69.83577754052945
202,106,299.390243902439,420,216,169.80291769296466
202,106,197.46341463414635,272,120,160.49524015777473
202,106,187.16666666666666,221,132,287.8504548281754
202,106,99.14814814814815,176,56,115.63763235510335
202,106,3936,3936,3936,180
202,106,110,110,110,180
202,106,280.1860465116279,640,140,182.9923265220477
202,106,214.21333333333334,360,95,84.12478800093966
202,106,222.75,300,160,225.63033430196438
202,106,179.23728813559322,240,119,182.60059235293087
202,106,270,270,270,63.434948822922024
202,106,226.32142857142858,385,132,155.59393456249154
202,106,280,299,273,173.64804304616578
202,106,234,261,207,135.52997168664405
203,122,5481.666666666667,6072,4880,169.53872658881883
203,122,3211.404761904762,4494,2730,122.71553641459641
203,122,1155,1155,1155,175.23635830927378
203,122,2047.4285714285713,2100,1944,173.36383115557308
203,122,24,24,24,0
203,122,953.8484848484849,1209,91,171.9403105705957
203,122,1744.967741935484,1794,1591,178.9132236281942
203,122,464.2,608,390,174.96837954758988
203,122,2965.375,3069,2904,179.65921112576171
203,122,4632,4848,4416,165.47269795046145
203,122,229.75757575757575,279,180,125.23602417329309
203,122,3578.4736842105262,3705,3255,173.2439642503038
203,122,3449,4590,2697,165.2647245936901
203,122,132,132,132,0
203,122,333,333,333,20
203,122,2796.5454545454545,3332,1443,191.2611111757843
203,122,342.6666666666667,372,312,227.640586580672
203,122,5036.75,5148,4802,174.74062224364454
203,122,3422.5,3627,3293,176.04161003537072
203,122,4360.25,4462,4257,173.9326220881372
203,122,3715.25,3913,3600,176.38720537047476
203,122,3440.5,3560,3306,175.94191102546634
203,122,4611.806451612903,5184,3430,172.27827944844913
203,122,3290.5,3382,3240,174.32409457691247
203,122,4150.625,4356,4059,177.9877946295252
203,122,3506.75,3655,3315,174.58816714317032
203,122,950.25,1054,812,171.01347687178827
203,122,4207.75,4512,3906,174.25195095819217
203,122,3140.2380952380954,4346,2436,111.02285769568533
203,122,3387.6666666666665,3680,3060,174.8082688207268
203,122,425.7142857142857,518,306,222.0906376765587
203,122,4295,4500,3977,173.98639699939767
203,122,654.1666666666666,5200,77,90.16029743648748
203,122,1906.75,4092,275,128.9451445075192
203,122,748.5769230769231,2940,210,81.09761653382601
203,122,940.5128205128206,4128,288,86.05788800267344
203,122,432.5,532,350,64.027979050956
203,122,1348.9354838709678,3434,80,109.37917439136096
203,122,3557.3333333333335,3680,3496,175.54477917743847
203,122,701.56,819,630,88.56540753437639
203,122,342.6470588235294,455,280,231.1804993034995
203,122,3561.6666666666665,3608,3510,174.81010563380525
203,122,3117.4,3612,2688,169.1075355583949
203,122,3645.25,3784,3444,171.0117856667202
203,122,4640.333333333333,4988,4368,169.38162253918358
203,122,1223.904761904762,1530,798,262.799476781784
203,122,393.85714285714283,490,308,142.07756937383104
203,122,282,700,128,76.35070324729506
203,122,249.1764705882353,330,198,218.62147359865165
203,122,419.6842105263158,880,252,84.83525777083389
203,122,503.9166666666667,532,444,51.90624863759152
203,122,716.2692307692307,1176,451,237.02984764460052
203,122,430.05263157894734,532,310,135.23747631440705
203,122,973.972972972973,4462,248,91.15151950603621
203,122,1248.7916666666667,1406,1015,56.81186152452627
203,122,517.0625,592,429,53.23876061750848
203,122,4235.1,4653,3686,173.87979298501688
203,122,645.1538461538462,792,504,263.51752579396964
203,122,325.0833333333333,384,308,128.7146531721274
203,122,818.060606060606,1320,160,172.3083509429756
203,122,353.86206896551727,533,279,229.1291338378256
203,122,572.695652173913,1025,207,100.95732914361027
203,122,286,286,286,308.855017059026
203,122,4923.75,5400,4628,168.82870220184725
203,122,3904.777777777778,4171,3686,173.8969356502233
203,122,492.5,765,320,244.17258488779558
203,122,4623,4922,4242,175.15595320200546
203,122,1657.578947368421,6324,440,75.36157356030758
203,122,5003,5600,4275,168.40355521695386
203,122,196,196,196,0
203,122,4699.571428571428,5200,4171,171.8365215715767
203,122,4695.785714285715,5292,4185,186.49487907020824
203,122,4552.166666666667,5100,4171,173.41936170206864
203,122,5488.5,5841,5225,169.25856020239004
203,122,4332.333333333333,4508,4128,174.76840141303606
203,122,495.625,572,451,73.53202574149391
203,122,871.5,882,840,55.26370344274062
203,122,4042,4386,3698,169.7581775105702
203,122,265.44444444444446,315,224,262.5983578952459
203,122,119,119,119,0
203,122,1438.4666666666667,2124,680,105.41127649796154
203,122,2973.6666666666665,3026,2904,150
203,122,462.8888888888889,1078,320,138.30498681077134
203,122,233.53846153846155,361,184,58.50779189576958
203,122,357,432,330,127.79452532297928
203,122,444.6666666666667,700,390,73.0840136472208
203,122,309.06666666666666,525,234,207.56425043547156
203,122,256.81481481481484,430,180,247.14138400862205
203,122,585.6190476190476,903,374,262.0251813194834
203,122,5462.857142857143,5928,4900,175.19063373911484
203,122,4726.666666666667,5187,4042,164.3853173190392
203,122,4989.125,5280,4512,170.21724011360786
203,122,285.5,396,192,268.4637542647565
203,122,4586.166666666667,4851,4257,172.65509257656322
203,122,243,378,228,4.360281897270363
203,122,5172.666666666667,5512,4753,169.61877294563496
203,122,5084.75,5445,4753,170.76498184163816
203,122,1063.0384615384614,1512,782,70.41978997716532
203,122,345.6666666666667,476,240,310.1629549764735
203,122,549.6363636363636,689,432,67.13044989299291
203,122,350,468,234,276.013809934407
203,122,334.15384615384613,448,242,262.2529431988774
203,122,4896.4,5100,4508,176.48276227473409
203,122,267,378,156,12.072441570999079
203,122,5572.279069767442,6438,4224,119.54638527673467
203,122,158.2,216,99,177.55668269248685
203,122,4324.5,4692,3915,169.3546821084682
203,122,4468.694444444444,4800,3916,159.49700513960258
203,122,4238.7,4284,4100,175.7280797320587
203,122,4274.571428571428,4508,3977,171.94279655955012
203,122,453.44444444444446,540,372,224.5854003334266
203,122,5076.571428571428,5616,4455,170.27849219199192
203,122,5706.75,5928,5459,169.77702804428395
203,122,524.5,861,396,235.5117323607787
203,122,408.35714285714283,510,363,250.29241849187352
203,122,204.25,260,170,240.8587372057305
203,122,685,814,540,197.9866927795429
203,122,446.2142857142857,697,330,55.45070946243002
203,122,542.9090909090909,629,532,17.39181204309275
203,122,187.5,360,156,39.713754264756496
203,122,4533.714285714285,4850,4185,173.49717974464474
203,122,684,684,684,0
204,51,66.33098591549296,266,20,90.22478609444754
204,51,84,84,84,0
204,51,218.32369942196533,483,70,101.52839750271784
204,51,470.3333333333333,512,420,221.6946450249636
204,51,828,828,828,0
204,51,53.357142857142854,105,42,33.45963920163729
204,51,210.5,275,135,208.7690529042979
204,51,198.96428571428572,252,143,157.19619809540904
204,51,141.66666666666666,399,112,53.78070527681635
204,51,169,169,169,0
204,51,484.6470588235294,602,350,112.01911475656749
204,51,382.7692307692308,462,360,83.76352506976117
204,51,394,481,322,82.57762116818314
204,51,243.22222222222223,380,48,79.64668554223731
204,51,482.5,518,455,43.13784206335124
204,51,312.4,684,154,100.12064526334981
204,51,307.6363636363636,507,49,124.02404657255273
204,51,409.6666666666667,448,375,86.86668580689123
204,51,108,108,108,0
204,51,615.8888888888889,714,544,60
204,51,583.5714285714286,703,455,224.2671110286894
204,51,1510.3333333333333,1595,1425,243.072491470487
204,51,1308.7142857142858,1755,416,67.84026012076615
204,51,518,518,518,67.5
204,51,875.75,1218,544,234.18509399168587
204,51,738.1764705882352,1088,253,103.87101154248747
204,51,1402.6,1520,1330,55.94400348281762
204,51,480.625,504,468,59.44499564647798
204,51,451.25,468,429,319.6087372057305
204,51,97.5909090909091,195,36,104.4049614742271
204,51,818.2816901408451,1250,602,71.82285913542232
204,51,140.52941176470588,210,117,10.038785127183129
204,51,499.52941176470586,630,252,62.4405103155877
204,51,660,660,660,82.8749836510982
204,51,760.6666666666666,897,390,27.307339848471468
204,51,466.19354838709677,540,363,231.76596391280458
204,51,380,420,351,306.144982940974
204,51,715.3548387096774,792,644,228.86963453312316
204,51,341.7142857142857,512,238,106.32287724088383
204,51,1041,1120,962,217.47490335190568
204,51,1134.3684210526317,1292,720,46.91006168843349
204,51,1511.111111111111,2295,1320,75.05734692730921
204,51,432,444,420,306.7478193091225
204,51,28.7,35,28,63
204,51,492,540,408,299.1059416695407
204,51,476,476,476,216.86989764584402
204,51,200,200,200,0
204,51,588.5,612,570,44.58150838748816
204,51,809.4444444444445,858,770,227.30802829800507
204,51,728.1,1007,434,101.93872064768898
204,51,427,493,360,71.73187826603677
301,74,82.58333333333333,91,72,30
301,74,205.67375886524823,1269,45,93.09706643750253
301,74,286.95652173913044,308,286,11.73913043478261
301,74,36,36,36,0
301,74,67.86363636363636,102,56,56.01550585886238
301,74,55.733333333333334,84,40,173.3855017059026
301,74,637.5714285714286,1748,304,151.32978520279087
301,74,448,448,448,0
301,74,120.0752688172043,357,40,68.71740234536108
301,74,167.17045454545453,272,63,115.24159323532173
301,74,91,91,91,15
301,74,302.61538461538464,495,270,63.41517216938038
301,74,76.92857142857143,108,68,23.816782058780145
301,74,102.80952380952381,182,35,81.5896090562234
301,74,40.36363636363637,60,36,26.221358983902004
301,74,54,54,54,15
301,74,40,40,40,15
301,74,36,36,36,0
301,74,113.33333333333333,133,95,146.61655877958296
301,74,44.526315789473685,78,24,65.52271114950041
301,74,131.47457627118644,300,28,134.48466893083452
301,74,146.05128205128204,360,32,97.39576791853645
301,74,102,102,102,10
301,74,164.52941176470588,475,66,90.60234643214426
301,74,244.8,345,182,45.9217474411461
301,74,120.121387283237,264,20,99.47653199322646
301,74,68.72727272727273,76,68,8.181818181818182
301,74,87.46428571428571,120,48,39.26571552957772
301,74,74.2,102,56,181.40362434679264
301,74,122.3801652892562,230,32,72.52066115702479
301,74,72,72,72,45
301,74,168,168,168,0
301,74,73.90322580645162,108,44,73.63008820831776
301,74,100.84375,220,48,54.54396455428967
301,74,38.57142857142857,72,30,33.73207311837231
301,74,317.68,572,126,92.28513551742836
301,74,183.92857142857142,319,92,184.871327893832
301,74,413.5,450,396,139.21125844074749
301,74,216,216,216,0
301,74,53.92,78,48,53.498847691633934
301,74,151.3469387755102,270,60,48.62908685480388
301,74,197.125,210,143,92.50535364910446
301,74,170.61111111111111,364,138,117.0405122673846
301,74,211.71328671328672,266,66,78.67132867132867
301,74,254.47826086956522,320,195,96.67108473143138
301,74,170.20430107526883,330,45,101.27995960718201
301,74,266,280,252,168.69006752597977
301,74,181.04761904761904,225,144,124.28571428571429
301,74,56,56,56,0
301,74,204.3846153846154,500,153,180.5447884605174
301,74,316.6666666666667,384,270,46.875
301,74,701.7931034482758,1953,135,134.91218272454626
301,74,291.5,336,247,209.838196568725
301,74,196.70833333333334,722,56,97.96411491364786
301,74,88,88,88,0
301,74,48.425925925925924,85,18,59.31758464533286
301,74,120,120,120,0
301,74,49.75,84,27,62.42843856618913
301,74,57.53846153846154,80,48,182.4204697142765
301,74,91.06451612903226,144,44,160.53435648958316
301,74,107.75,176,64,28.125
301,74,73.125,81,64,46.75504956747087
301,74,135.95454545454547,238,52,66.222044942985
301,74,208,216,204,344.28413819056715
301,74,215.7682119205298,475,110,93.5367194818573
301,74,94.15,154,45,99.2032525588539
301,74,116.66666666666667,360,15,66.78450847637748
301,74,65.09210526315789,147,24,77.24694553396321
301,74,54,54,54,0
301,74,268.06060606060606,340,240,82.37681663099762
