1.8814096203764825,167.92265324965345
3.150634688317958,162.6679508446968
2.598850149705237,169.01928713020365
1.9965025714108462,152.75019971276217
1.964245232662701,165.3924913834278
2.5482801426872808,199.67251688149494
2.2869558720707546,164.6394457493866
1.730319549412565,201.36868873711867
2.474307833430071,153.7536566745936
2.455795129740216,165.93177730200233
3.4645373680034015,173.80528992842144
1.8864949044223258,170.0865710132324
2.421201996492997,175.1134956180103
1.9077324182444473,162.55449487761612
2.3763892710957193,176.26021763144675
3.544675779124548,133.32795371014055
2.7069343078218866,173.21178173881302
2.141347925418381,166.6160359464095
5.668855538432319,184.426344648515
3.617177773860185,180.54112526052202
43.05631375125086,18.758650347842263
0.3436426116838488,0
2.554628934453753,178.46438412433034
2.4838002401935495,163.21315890736815
16.31906520394243,160.19773644730518
1.852676038510792,173.3251321222353
1.7913800858436006,204.35769928805874
1.5293784530821122,168.50942056363454
1.511801645079036,152.4125543864346
1.9147212725039273,152.26351620248812
1.3463705029368602,160.34328468148726
3.4524455050608136,168.7241493634516
2.8858421249376414,149.74356283647074
2.3560778724229223,155.75052172602315
35.31780635578008,146.63363399894047
1.757123721146109,152.59732950312247
1.9735667431980135,168.61933894141347
1.12132371330879,118.125
1.5372802292885934,169.94883819849002
1.2662925796461362,154.13268377629697
3.085540499174331,142.77255264100972
1.6025067388874252,166.08683989977072
5.743543997709168,163.44290756076177
2.5282081846778266,152.96192935038596
2.1813087534379387,173.7047244106447
2.505093462026764,165.8775988929496
2.271497348108182,169.9929600189559
3.1538255685315266,155.4505868606911
2.1318667380985326,179.47739456185082
3.2972360862813166,170.34417837111033
1.4226827164205953,157.93925753829186
2.3259448304241865,156.8081739788304
2.6389138189119064,159.75079955278235
2.3152079624699344,161.15599661509265
2.7564213317353965,166.59492534205904
3.0332196800538065,167.45020530017723
2.428858254108787,161.44672953029354
2.724286116092578,164.36625730687447
3.3865473626569154,144.8983990982844
2.0764310309620067,167.7920575525224
2.88424848546753,168.02533309463902
2.194204366965458,159.58644655792554
2.657904238803499,173.7990273020231
2.8488955562321716,149.70171005030898
6.320119858289281,173.28055191436223
2.7049149363323064,156.17353944068452
4.030771332204005,167.0449350846774
1.400548768701207,160.2253885657782
1.3147109659005098,145.51250778790475
1.7113500081845385,143.1857334065492
4.092182011364838,262.1235407564477
1.460446231195205,171.94623222080256
5.361012153227682,38.47102387646764
3.560760443696569,219.06497652423613
2.65077475329735,163.33638779444257
2.115715723590388,130.82424804354628
6.415982269434871,125.93804869563263
2.638216916509882,148.91573713597154
3.1831882201009893,162.44916439837397
5.081018627413756,159.5279119998241
2.9571084670456473,156.54895054615736
3.468612301924208,158.85239781148192
4.899537667425049,166.02519555643457
3.348701454036503,174.65985821689355
3.9342761863446767,148.41746878667763
4.009960195049127,145.27609875357192
6.308652127486898,135.4339261472321
2.9766432359479342,139.77933389823667
5.01515446381994,181.39497204170615
2.2067727349089843,178.79208734360353
3.1973246533303894,194.1455611340011
3.639121524720668,140.67257993718744
4.576002787502976,176.40357442788286
4.5107055489602255,160.1849035649693
5.190993287443549,152.26277301793507
2.8240625264575887,146.04186775216013
3.798144932278004,147.74140017473712
3.5526389348345564,138.2987812161902
4.7855852557969705,119.22254987570173
5.040670039770478,133.632181038618
3.7897194928611566,153.13796844292654
5.496663640533445,167.41077872423514
3.9056620445112697,143.98475452317706
3.903875627972838,148.72122618391765
3.7490883704863136,158.37779612556886
3.4726918124833657,168.68414392386433
4.023635905503381,147.02000440437394
4.992274550161074,164.51043556381424
5.19690581225636,144.964309986942
6.454201360373251,150.43872612758793
5.089291390954226,175.09906182448816
14.1385152187598,148.28307645495843
10.67873664481112,168.2640102337796
6.1714654002906375,159.60763741792508
7.132468131734524,157.52977855420067
7.5316990309573475,338.1985905136482
2.912387393669844,242.86364016049714
2.000301153344235,183.9882020198022
0.7722971010887622,106.36363636363636
0.9017818438499661,127.5
1.7858345902297412,135
1.032272673265033,45
1.0926322851934813,175.3912627942695
3.681828287234669,137.39418183329275
16.15108797045291,60.61960744410439
16.687074458953653,63.434948822922024
1.2181795612629518,193.282525588539
1.4869705496895678,169.46884903596424
2.2891642494063387,131.82758120657476
4.796720119324064,162.46748775615046
1.447225861769538,202.5
1.0261878460132314,156.26088737388451
2.0642182486884155,156.2199002504854
2.557483933184775,144.62435773027306
1.2908619777976373,158.85501705902598
2.148243553756788,149.59220767545006
2.0381934080712516,74.05870625348611
0.7410414514073719,102.85714285714286
0.876212730392611,156.6869897645844
1.3252370244331468,163.38851718237217
2.127241608071951,180.5819719518142
1.4518278404506963,182.82748311850506
0.7587591753114239,135
1.556207774148725,175.62995117299104
0.9750609262630624,150
1.2146351418866213,166.0055663921904
1.5421688122805208,129.73287176487943
1.5595480874385457,118.13099324740202
1.4000900228831799,149.77477195274764
1.725502767771983,145.16507008253083
1.7536132054914841,160.7137487361292
1.501374361053288,156.08679357363275
1.0366175735965302,194.3130102354156
1.639928785311728,176.60807557882106
1.6025892085559519,141.46260204708312
3.5322095392726256,172.59899939264074
3.4647869658574235,156.02479938306212
3.7924793197480247,125.33160705551819
4.045301841294371,169.59914390944851
3.19089282242429,167.80212651416196
5.521671712574725,162.54090510934228
4.195739360491079,173.50057968019078
3.0346736708661695,156.35766367362424
2.6681476190406075,155.79425684936155
2.19928528299287,146.81877314796236
4.179650785262118,137.4337181760361
2.6323422554710927,149.2356472777301
3.4468933421019305,154.43300263520752
3.6396418057890347,164.52619393269418
5.820804222343448,170.5395416501631
5.603763386368922,186.64985522560593
5.190462642243653,165.5249804023689
6.291574540083704,169.94987110309572
7.960054473007424,168.95132158069873
8.107243933326917,158.36265347909995
7.668816531077918,179.51229717909678
7.240384838115825,171.08464848347785
7.622844972428432,170.7415803150324
5.993430830016223,176.66975882983647
4.6672438415430575,171.13118459653097
5.158198920936492,144.09364003856604
2.0200196099629233,139.72104225592693
7.396668094045207,118.569396419981
2.1404949586885924,96.90872072741806
1.8956186752533986,75.2854617170621
2.175457953823317,148.6068384014816
1.9032354274012104,175.52533197987137
1.797178095329744,116.58575706278462
1.837510144048752,129.12525579395574
3.1225322686325767,155.21295943080776
1.9183955170492728,141.9415440091829
1.675619489713877,161.06442120166392
1.965143270714138,176.3367534310901
1.6520495799244115,171.5227464870397
3.5853765488594442,180.7746618926622
2.650418539735624,197.62940205993152
3.2009666116544526,191.45912497022238
2.848763134265344,206.60517077594045
2.7535407262809235,176.0211489768731
1.5622324202536808,160.03419421230208
1.788854381999832,206.56505117707798
4.79158540743017,189.10625635215516
1.9519992778707247,202.3534783416927
2.450062182287489,171.5167262239295
1.925758889710956,231.73924915923
1.4422235079358485,189.34393456249154
5.1297796076140605,220.38348227618113
3.1416079286210454,242.443785142208
1.5279831600201694,200.5931101621178
0.6896879756468797,90
1.8715421682171554,196.87492368953482
2.471733386488358,170.30686051396535
1.6372742759508665,186.16051040052506
22.263334164442234,193.5704343851615
1.1531934339464789,155.56106337945926
2.260393743623221,165.0651185083767
3.0814776939004505,174.15369473569658
0.8631075919293497,292.5
3.0315667095852934,201.08204092794165
2.287894922380547,150.97886144660896
4.588881729297392,140.2966839814501
1.8863256162170445,191.94722837764053
7.545874523536441,253.69635673847299
1.9887366935825348,150.03644552900823
1.6166377762334696,139.6087372057305
20.736807305810732,130.95296258480474
4.563376564879401,332.300527191945
2.7269423251432716,15
1.8181050553539642,289.17626923638386
1.2055789705382403,189.217474411461
9.31798138605626,304.99202019855863
2.0117698343504795,0
4.667697916977871,203.6052297389879
3.9499177781736283,225.32866319441268
6.74700273562392,253.4496919047975
6.555938891600864,255.85329699241208
1.5694758322887685,59.64697252987879
2.5405489981551748,190.13099324740202
1.4278882124753243,150.8587372057305
3.6126700152704556,163.75956260871814
7.867973611271335,151.62897771948317
3.495402592267985,106.84503376298989
10.012462282011436,347.9052429229879
5.474375080153916,135
3.2643328138683065,26.565051177077976
5.48210377061484,238.51946149199307
1.552164059558233,54.21747441146101
18.848012544049944,198.43494882292202
2.1648015438684243,96.90949438048996
1.1638922908485754,218.85501705902598
0.6666666666666667,0
2.717152766433298,153.42728486321508
1.8467549944636161,156.01417884047535
6.45700615265169,241.284493484534
2.8875577189556556,202.0222784030164
3.6314210081761864,111.14172756580315
2.538572060989083,149.0207932277603
3.240678228260565,153.43494882292202
2.027027027027027,90
2.0362140590930355,126.52595835915902
0.6303129459251211,103.28252558853899
1.4743733823412515,101.25
2.8832906472850772,194.03624346792648
1.7438009336729394,119.4062486375915
1.8378237670937612,182.7845474034779
2.090636509159686,131.1419653091616
1.666821823066049,156
3.0866100982902167,176.93069056663546
1.1302406888834564,140.74960625361092
1.512993401174864,160.90334470601732
1.177421644678362,141.33187077962629
2.1266369358993913,135
1.3888888888888888,90
0.844141673928908,126
0.9411751337573758,152.44500301041637
1.0714260889312344,152.8388654765077
1.9818565094482385,162.14731970831832
1.471203757776487,124.20619771016155
3.07783816119699,157.61121805930586
9.893585667873747,165.0641092908823
2.7056258250225422,118.7497391794483
0.6451612903225806,270
3.0035874315747106,111.80887728809753
1.9664610143889016,143.8593276616033
5.877534863475756,178.12270492110616
2.309459855491035,149.06144276376267
5.857051077144808,144.1923731428959
2.5001780181680657,86.57050224375227
4.3308911077375365,127.7058226445635
2.8280893793644313,115.18634321603393
2.647004052410716,158.90726306763483
4.029717804526131,156.05137646186466
3.53843458337567,146.83252986892913
2.5351833742852437,175.89552601067777
3.200721886366433,189.44119908050837
2.477428750145381,165.032357748779
3.322894154807145,181.73590906601333
2.6910793624424083,165.35942441157573
3.3367716833982124,174.2821040037149
4.804717982982309,229.00375207875678
3.158152292678208,169.60285811121597
6.684213858653609,177.62499455036607
2.8642681302959985,180.15594576440196
3.002205564659775,179.3530103579245
3.9242939896949296,128.76599219723718
3.474311373178055,143.94167344708325
2.540183145075735,175.44399883418728
2.9687932378832893,176.2960800225421
2.094249472068073,131.12048228484508
2.329023222107061,166.24937070285287
1.9711395047625089,156.98036057850663
2.5934594165025757,175.94129834520055
3.9594562849185517,203.5166720158564
2.0586237918936248,175.20067685070433
4.4555090158021535,172.37244064847113
2.1059224666358944,174.39887687869876
1.8474401600568457,160.53858660959412
2.706996561464999,177.1630004399248
2.5188331453386774,172.2465804955205
3.2339804099449534,157.22699047809886
2.9807106054850983,167.2675515204945
3.2587628200358947,160.06786684724614
8.502079274345073,173.54510997608926
2.953214654545189,154.79945309638296
6.122036527979339,132.3217781637169
3.2756583793591147,173.53296071438072
3.060014937010153,163.96067780826453
3.5804898573943653,147.53240610667112
3.6995209361646575,132.75951156774775
3.1751895403508383,160.53103826881787
3.6139525722602888,173.1071641613812
4.539030832499426,186.19227279659145
4.835844732432304,176.46557962638278
4.505010546535474,214.44351385689052
4.296755226828235,169.380997680137
5.315783658106515,181.72889677492256
4.111188940767851,212.435402831255
4.764195891160604,181.4223711643483
6.332966713784086,171.75879217793107
4.9145311894461745,182.51206907229002
4.725284305778386,162.4756294780359
11.906569642451315,151.59339738431112
5.336552024568699,164.55544859387098
3.8894605576103913,273.3773582247888
30.267547846251222,134.90735771115678
3.567863977913882,207.66393035940868
12.844018605254579,231.73103564663194
3.4375449421648536,172.8922553728288
3.696219636798206,153.6317779088703
3.38137563218688,183.14488800069984
4.244946849185859,169.71382507750855
7.24132641067661,188.3807818247272
5.767739323375411,211.9391805324586
3.442939307406294,212.18988000120623
3.0253020928803847,185.65041135258915
4.825636355962246,199.07765171178852
2.7139190216746742,183.73444996265422
4.370677264708788,263.72935760399923
4.106742505980034,231.94999762478326
4.492016764419624,259.4413683924317
4.590559858202872,202.3103459166385
4.508138460132442,179.49788818264312
3.474315590732744,195.23693672337455
2.0436461097054184,170.0700134449717
5.465245538454819,188.76268599697195
3.916715802134458,156.5062617355673
5.604150214282589,182.54660259460726
3.944212721584984,135
4.955987262032464,207.39941744812145
3.6470833392397712,206.05702706459897
4.964446398581857,249.09433972719694
3.8763153259571075,215.37817904994458
4.706122005745619,205.59481127592713
5.097474851017929,183.721460898738
3.81067364028577,161.90525603535886
1.914356699185691,169.8508421131951
3.341759521244629,134.55592671537678
2.5322818257888944,136.3153922790318
3.5467932018041624,186.6906618908145
4.844961771070704,199.8450861809612
3.4245949928517896,204.1887307002603
1.9205365134547832,215.9378644538683
3.417086610150692,252.2311611040128
3.3059841093762836,161.54680926850762
1.7778835799071684,177.56936555170185
2.9116244894169387,160.05874459063824
2.8545036309412057,168.4380498827064
2.9038420541137797,160.9478285540854
3.3812724632356264,173.78905964501652
5.080686154208132,207.2054817289172
3.865188198815141,225.76003225424316
3.194336369280975,191.77554476033825
4.53480941701251,208.77191740908546
1.5723735527635405,152.63826333171144
5.7295198484471515,210.52637969094977
4.491539630142321,187.2631247361023
3.508950940150193,231.54426563264997
3.2582729342352614,249.21506187148694
5.8448826635639115,242.1179596963607
7.968583330898974,217.1843659174189
5.613543538108125,265.8164899633909
4.218302874171515,202.0694328775491
4.1745438356580955,191.2698991980393
2.10764719875675,168.10726709040028
3.0751543602844094,199.96857812229865
3.2422968083292467,164.4863917411954
1.6227831178026502,165.30530857194876
1.9724991113043528,163.55992995662672
1.529761648756794,160.2861113565765
1.6904024597352372,154.82632254204304
4.156307174220228,182.41870459500154
7.300412255561958,339.26614729194546
3.9404995531776095,236.77270141820128
3.616593724151403,192.57160322683248
2.0629766186470606,167.4379994226996
4.612967011643044,254.1001296709454
4.298990727656121,273.181043755918
4.352497475773845,305.9931566537241
4.045396017103059,281.8843345383952
7.22590871285523,315
2.9148283843368947,170.782525588539
4.067213787172909,304.4546108231983
4.126585026829936,289.236926430553
4.988523006255449,310.934948822922
4.981738983190407,208.68493792365416
2.980974709072038,215.2141771511349
1.285152788882035,154.5092115830449
2.753017188538408,308.855017059026
9.145894284215448,175.44047346108684
6.53488855343805,242.1426462726601
3.0265163171736766,284.3025139791469
4.209225271729393,172.98187826603677
17.811817859728894,290.1665708142805
1.6648911495931848,128.85501705902598
6.443167538401034,194.66958543528
38.46826836324325,331.9263354014081
11.696247289483038,149.78260043777087
4.7821537902596924,173.06523980646372
8.741638956005987,205.12096928283427
6.1422188401154605,176.83126729498488
7.015018206796629,161.03036543110318
4.658546093296682,140.2285904765693
5.235069516170249,164.92465145886052
4.5444336535008505,156.21695412526577
5.420350380504368,164.30437635265034
3.994790119371784,189.43704975518733
5.2846762610562505,199.11991001927882
4.935524492244652,169.75321825928597
4.73405989516899,173.17590515443192
4.717132596362202,179.092220666403
5.556462260957159,173.63999614925984
6.382746401751674,170.68627358440025
4.943891580757719,160.6249351235872
5.678894840048123,175.31868971458854
5.705080240724836,173.92667432423366
5.013984075327553,136.53505924896103
4.394317160834253,148.80324802278153
4.696122418418628,161.48419692843225
4.300605022663579,171.19125665083024
4.1242577121111195,169.26017814690883
5.451151809744563,190.76392733346202
5.436721378282871,173.91568191569922
3.229061714481661,159.80177102602858
4.710590270378204,182.2807852710687
4.511379872416883,170.74616079938693
6.674941004350802,193.97978697085438
4.4470231016133885,178.19539117841103
1.8312661706040396,154.20398363639862
3.2432435673882596,162.66737898248738
1.3788419554389688,146.43760719746422
2.4375345984020864,162.34158073350324
5.432975659543986,164.0058964757069
4.920490381312725,169.35116627390997
8.334673388682306,160.13366988798055
5.099192652299409,163.6175646409186
4.252168255973189,147.6676912755885
5.891906257783877,177.84703245742278
4.923616760140577,157.03048192534916
4.848791151666773,169.77992450835913
4.68929568609372,160.88116275735874
4.330988143874651,134.70958378880187
4.976164099318491,135.5506708502433
4.734922401101088,137.27210610939724
5.794812653015664,150.15714768324239
5.220974832658999,144.736535699895
6.135765743620157,216.278403551876
5.802658358347682,219.50986892292389
4.467138943861254,143.95558060495685
5.124852072330961,194.12504050501036
5.755859861227705,84.16385021442476
2.339297691301324,197.3981145156398
1.5384615384615385,90
0.9889605331280386,135
1.5445254810437776,134.31947975846768
5.594405594405594,90
0.9820927516479828,315
1.5211346785712856,296.565051177078
1.834416912992201,195
5.561211796171075,53.988571477623395
2.1577420568770087,223.67608803156827
1.3328963239202902,157.58472107295555
2.2427501135945955,108.43494882292202
19.911650832281996,3.814074834290352
0.9428090415820635,225
0.862046567901471,202.5
22.68943372897645,309.9756900484798
2.0294528624415835,203.2331175591659
2.076332365371109,183.36412781872903
1.5811399090798903,162
4.77654133887708,184.45209244796683
17.788263361135275,112.95469022459957
2.284901995937549,215.3342305346806
2.631789252163496,56.30993247402023
4.017581361453359,60.20124343274518
3.089463580225643,142.2356701009219
6.0972569652920034,171.9632129176268
4.212758063643196,127.00546788997491
3.294055232440699,123.81390438718206
4.147065206034071,138.74828096730695
3.8729112747988492,106.0520103882084
5.349321594403592,205.2841198912009
3.3789540897567383,144.4231034936503
3.183816741204388,123.48192101704858
13.86508800519984,288.1253697152418
4.911992061761387,166.43537604869127
5.206790196144257,138.41204658662366
4.690465565999843,169.62561274460964
7.74010438922382,161.4397570204492
5.031199329667089,165.8537585771576
3.7586237936447793,210.13050422023508
6.15326686971035,247.7315046304196
2.195422407415289,181.04724252193438
4.249234181907509,260.782525588539
1.3604245789205982,131.4217474411461
1.1237883974718132,152.47169247193227
3.8424494712353723,190.10007727777082
5.307941892538274,175.03130997582122
5.8922916430194965,168.9685807786583
5.814380640102963,176.96641167534332
5.076029473011509,189.23152599808367
4.694625258205703,143.06686134562875
5.847514590283837,135.7242180157581
3.502787189261168,158.39065221725878
5.52416213249532,160.66627677965144
2.2325238362183617,166.71061562977317
5.4584352112181564,181.72708554411537
1.282896879580532,172.136716831252
2.500806970647364,159.3621277330328
1.3383831739718652,167.8707804117603
1.915261285878585,166.717474411461
2.1661776833366124,130.9366810208722
4.962413573789807,186.21868705767622
5.648549994130584,205.64806146341053
1.3652456737846999,149.1546964273337
2.02286884462837,159.6716371810536
1.488157967043805,165.59894436122957
7.314797100312333,215.79337103874198
11.961675751777657,266.44792691140816
4.717681599286348,194.13194967115965
4.5984949800150625,201.86960534798462
5.625335583435528,294.69935267749776
3.8384792432494264,252.59962272007937
3.776349749894682,207.55783185426557
5.627953867468633,172.93706763374496
4.497986557482808,220.85042142462004
4.8395518577721255,188.22018822312924
5.176412730247186,175.84586613582053
6.690327398278144,191.3023485774508
6.00803308156159,205.21926210950303
4.5824227766387144,217.49757502595847
7.83947536569385,232.12322641354885
4.863042242552324,224.57138079491543
5.151559383446744,245.08544580395784
5.7770742844385525,260.19399176906
4.314406739414762,168.91099868441708
3.4394220356571266,219.4210168951122
5.5991706929999046,303.60879713475913
4.6537968163600025,136.9648568987018
4.4757234134280885,109.82305859747109
5.335025726173142,142.40693938181158
4.597179245574345,125.37547661173384
3.7816342753313505,113.98358644404222
5.0461621059666495,131.56089787390627
4.08431814489452,132.30395036768428
3.020716339125545,117.51987385267476
3.632760614168005,162.1087372057305
5.646792960205991,170.0769227815423
3.2534070304235447,145.87930283205287
4.0209213833953035,167.00173666548045
3.475120331906595,149.43671962976052
4.261788851714001,41.91948615958387
2.900497999565123,101.34303645100903
5.534595933059422,155.6524343228484
8.027099346733491,149.6039638447098
4.470974093996089,201.6437730136955
3.4803074881741214,187.54879290835348
6.090184042744742,188.42364266614717
8.04356452642815,283.282525588539
3.825795394149497,183.26063060326376
8.396716955097592,337.1506528085083
4.331450472675161,193.71140657791577
5.627649894156262,204.08991505993214
5.179043848965708,217.64491306354304
3.9550513612028566,186.43362429488295
4.462935320069917,250.45307055688522
2.18804857291242,87.3454982317178
3.230366892863671,174.58189143787158
1.1632233519488513,183.55928006175915
3.2141217326661247,315
