static	619	0.07921296296296296	0.0521875	0.04297453703703704	0.009212962962962963	0.027025462962962963
static	620	0.1667824074074074	0.15292824074074074	0.09614583333333333	0.056782407407407406	0.013854166666666667
static	621	0.058263888888888886	0.03353009259259259	0.025266203703703704	0.008263888888888888	0.024733796296296295
static	625	0.07715277777777778	0.041574074074074076	0.0344212962962963	0.007152777777777778	0.0355787037037037
static	626	0.03	0.002476851851851852	0.002476851851851852	0	0.027523148148148147
static	627	0.09229166666666666	0.05699074074074074	0.04469907407407407	0.012291666666666666	0.03530092592592592
static	628	0.10614583333333333	0.06986111111111111	0.05371527777777778	0.016145833333333335	0.036284722222222225
static	629	0.08403935185185185	0.04449074074074074	0.04045138888888889	0.004039351851851852	0.03954861111111111
static	630	0.09694444444444444	0.07253472222222222	0.05559027777777778	0.016944444444444446	0.02440972222222222
static	631	0.0837037037037037	0.041122685185185186	0.037418981481481484	0.003703703703703704	0.04258101851851852
static	632	0.07587962962962963	0.03715277777777778	0.03127314814814815	0.00587962962962963	0.03872685185185185
static	634	0.0763888888888889	0.04635416666666667	0.03996527777777778	0.006388888888888889	0.030034722222222223
static	635	0.09168981481481482	0.06747685185185186	0.05578703703703704	0.011689814814814814	0.024212962962962964
static	636	0.08057870370370371	0.044780092592592594	0.03420138888888889	0.010578703703703703	0.035798611111111114
static	637	0.1065625	0.060162037037037035	0.053599537037037036	0.0065625	0.04640046296296296
static	639	0.1840625	0.15788194444444445	0.08381944444444445	0.0740625	0.026180555555555554
static	640	0.07219907407407407	0.04894675925925926	0.046747685185185184	0.002199074074074074	0.023252314814814816
static	641	0.09148148148148148	0.04788194444444444	0.03640046296296296	0.011481481481481481	0.043599537037037034
static	642	0.11244212962962963	0.0775462962962963	0.06510416666666667	0.01244212962962963	0.034895833333333334
static	643	0.05851851851851852	0.035486111111111114	0.02696759259259259	0.008518518518518519	0.023032407407407408
static	644	0.07550925925925926	0.04929398148148148	0.043784722222222225	0.005509259259259259	0.02621527777777778
static	645	0.07068287037037037	0.04722222222222222	0.03653935185185185	0.01068287037037037	0.023460648148148147
static	646	0.08539351851851852	0.045092592592592594	0.039699074074074074	0.005393518518518519	0.04030092592592593
static	647	0.10180555555555555	0.07795138888888889	0.05614583333333333	0.021805555555555557	0.023854166666666666
static	648	0.0952199074074074	0.04842592592592593	0.04320601851851852	0.0052199074074074075	0.04679398148148148
static	649	0.07908564814814815	0.043611111111111114	0.034525462962962966	0.009085648148148148	0.035474537037037034
static	650	0.09799768518518519	0.052002314814814814	0.04400462962962963	0.007997685185185186	0.04599537037037037
static	651	0.0734837962962963	0.051354166666666666	0.037870370370370374	0.013483796296296296	0.02212962962962963
static	652	0.04738425925925926	0.03414351851851852	0.02675925925925926	0.00738425925925926	0.01324074074074074
static	653	0.07928240740740741	0.0503125	0.04103009259259259	0.009282407407407408	0.028969907407407406
static	654	0.09618055555555556	0.056354166666666664	0.05017361111111111	0.0061805555555555555	0.03982638888888889
static	655	0.08311342592592592	0.053842592592592595	0.050729166666666665	0.0031134259259259257	0.029270833333333333
static	656	0.08984953703703703	0.054594907407407404	0.04474537037037037	0.009849537037037037	0.03525462962962963
static	658	0.08304398148148148	0.048761574074074075	0.03571759259259259	0.013043981481481481	0.03428240740740741
static	659	0.08774305555555556	0.05712962962962963	0.049386574074074076	0.007743055555555556	0.030613425925925926
static	660	0.08575231481481481	0.05364583333333333	0.047893518518518516	0.005752314814814815	0.03210648148148148
static	661	0.09197916666666667	0.046921296296296294	0.03494212962962963	0.011979166666666667	0.04505787037037037
static	663	0.08640046296296296	0.049039351851851855	0.042638888888888886	0.006400462962962963	0.03736111111111111
static	664	0.10540509259259259	0.05275462962962963	0.04734953703703704	0.005405092592592592	0.05265046296296296
static	665	0.10328703703703704	0.06365740740740741	0.05037037037037037	0.013287037037037036	0.03962962962962963
static	666	0.11047453703703704	0.09288194444444445	0.05240740740740741	0.04047453703703704	0.017592592592592594
static	667	0.06428240740740741	0.05170138888888889	0.037418981481481484	0.014282407407407407	0.01258101851851852
static	668	0.09135416666666667	0.06570601851851852	0.05435185185185185	0.011354166666666667	0.02564814814814815
static	669	0.08150462962962964	0.048657407407407406	0.03715277777777778	0.01150462962962963	0.03284722222222222
static	670	0.09106481481481482	0.05959490740740741	0.04853009259259259	0.011064814814814816	0.031469907407407405
static	671	0.1116550925925926	0.0580787037037037	0.04642361111111111	0.011655092592592592	0.05357638888888889
static	672	0.10702546296296296	0.061064814814814815	0.05403935185185185	0.007025462962962963	0.045960648148148146
static	673	0.09369212962962963	0.04658564814814815	0.04289351851851852	0.00369212962962963	0.04710648148148148
static	674	0.011423611111111112	0.005648148148148148	0.004224537037037037	0.0014236111111111112	0.005775462962962963
static	675	0.08900462962962963	0.05106481481481481	0.04206018518518519	0.00900462962962963	0.037939814814814815
static	676	0.10166666666666667	0.05834490740740741	0.04667824074074074	0.011666666666666667	0.04332175925925926
static	677	0.01025462962962963	0.0007638888888888889	0.0005092592592592592	0.0002546296296296296	0.00949074074074074
static	678	0.08653935185185185	0.04913194444444444	0.04259259259259259	0.006539351851851852	0.03740740740740741
static	680	0.01	0.0008333333333333334	0.0008333333333333334	0	0.009166666666666667
static	681	0.08074074074074074	0.05127314814814815	0.040532407407407406	0.01074074074074074	0.029467592592592594
static	682	0.01025462962962963	0.0025694444444444445	0.0023148148148148147	0.0002546296296296296	0.0076851851851851855
static	683	0.10726851851851851	0.06474537037037037	0.04747685185185185	0.01726851851851852	0.04252314814814815
static	684	0.08413194444444444	0.056365740740740744	0.0422337962962963	0.014131944444444445	0.027766203703703703
static	685	0.01	0.00018518518518518518	0.00018518518518518518	0	0.009814814814814814
static	686	0.08893518518518519	0.05717592592592593	0.048240740740740744	0.008935185185185185	0.03175925925925926
static	687	0.12424768518518518	0.08377314814814815	0.06952546296296297	0.014247685185185184	0.04047453703703704
static	688	0.09450231481481482	0.06262731481481482	0.048125	0.014502314814814815	0.031875
static	689	0.11918981481481482	0.08962962962962963	0.07043981481481482	0.019189814814814816	0.029560185185185186
static	690	0.07469907407407407	0.04807870370370371	0.04337962962962963	0.004699074074074074	0.02662037037037037
static	692	0.07604166666666666	0.04555555555555556	0.03951388888888889	0.0060416666666666665	0.03048611111111111
static	693	0.12512731481481482	0.09756944444444444	0.07244212962962963	0.025127314814814814	0.02755787037037037
static	694	0.1022337962962963	0.07946759259259259	0.057233796296296297	0.022233796296296297	0.022766203703703705
static	695	0.11072916666666667	0.08993055555555556	0.05920138888888889	0.030729166666666665	0.02079861111111111
static	696	0.09637731481481482	0.0691087962962963	0.05273148148148148	0.016377314814814813	0.02726851851851852
static	697	0.14788194444444444	0.1227662037037037	0.07488425925925926	0.04788194444444444	0.02511574074074074
static	698	0.11719907407407408	0.06774305555555556	0.06054398148148148	0.007199074074074074	0.04945601851851852
static	699	0.010416666666666666	0.004212962962962963	0.0037962962962962963	0.0004166666666666667	0.0062037037037037035
static	700	0.07442129629629629	0.03962962962962963	0.035208333333333335	0.004421296296296296	0.034791666666666665
static	701	0.08621527777777778	0.048657407407407406	0.04244212962962963	0.006215277777777778	0.03755787037037037
static	702	0.126875	0.06745370370370371	0.0505787037037037	0.016875	0.0594212962962963
static	703	0.07871527777777777	0.04204861111111111	0.03333333333333333	0.008715277777777778	0.03666666666666667
static	704	0.09806712962962963	0.056666666666666664	0.04859953703703704	0.008067129629629629	0.041400462962962965
static	705	0.08510416666666666	0.04974537037037037	0.044641203703703704	0.005104166666666667	0.0353587962962963
static	706	0.010138888888888888	0.0017592592592592592	0.0016203703703703703	0.0001388888888888889	0.00837962962962963
static	707	0.10359953703703703	0.044328703703703703	0.040729166666666664	0.003599537037037037	0.059270833333333335
static	710	0.07710648148148148	0.0499537037037037	0.042847222222222224	0.007106481481481482	0.02715277777777778
static	711	0.17895833333333333	0.0979513888888889	0.08899305555555556	0.008958333333333334	0.08100694444444445
static	712	0.23313657407407407	0.14269675925925926	0.11956018518518519	0.023136574074074073	0.09043981481481482
static	713	0.08134259259259259	0.05075231481481481	0.03940972222222222	0.011342592592592593	0.03059027777777778
static	714	0.02	0.007789351851851852	0.007789351851851852	0	0.012210648148148148
static	715	0.10125	0.0625462962962963	0.0512962962962963	0.01125	0.038703703703703705
static	716	0.08023148148148149	0.06267361111111111	0.05244212962962963	0.010231481481481482	0.01755787037037037
static	717	0.1635648148148148	0.0930787037037037	0.07951388888888888	0.013564814814814814	0.07048611111111111
static	719	0.09037037037037036	0.04474537037037037	0.034375	0.01037037037037037	0.045625
static	720	0.035104166666666665	0.017453703703703704	0.012349537037037037	0.005104166666666667	0.01765046296296296
static	721	0.10775462962962963	0.06251157407407408	0.05475694444444444	0.0077546296296296295	0.04524305555555556
static	722	0.10415509259259259	0.06569444444444444	0.05153935185185185	0.014155092592592592	0.03846064814814815
static	723	0.01	0.003715277777777778	0.003715277777777778	0	0.006284722222222222
static	724	0.08174768518518519	0.055185185185185184	0.0434375	0.011747685185185186	0.0265625
static	725	0.08252314814814815	0.06782407407407408	0.045300925925925925	0.02252314814814815	0.014699074074074074
static	728	0.07658564814814815	0.04673611111111111	0.040150462962962964	0.006585648148148148	0.029849537037037036
static	729	0.08861111111111111	0.052002314814814814	0.0433912037037037	0.008611111111111111	0.0366087962962963
static	730	0.08769675925925927	0.049479166666666664	0.04178240740740741	0.007696759259259259	0.038217592592592595
static	731	0.19668981481481482	0.13251157407407407	0.11582175925925926	0.016689814814814814	0.06417824074074074
static	732	0.1121412037037037	0.09017361111111111	0.05803240740740741	0.03214120370370371	0.021967592592592594
static	733	0.050763888888888886	0.030694444444444444	0.019930555555555556	0.010763888888888889	0.020069444444444445
static	734	0.06489583333333333	0.041747685185185186	0.03685185185185185	0.004895833333333334	0.023148148148148147
static	735	0.13255787037037037	0.10216435185185185	0.07960648148148149	0.02255787037037037	0.030393518518518518
static	736	0.09443287037037038	0.05505787037037037	0.050625	0.00443287037037037	0.039375
static	738	0.08694444444444445	0.04859953703703704	0.04165509259259259	0.006944444444444444	0.038344907407407404
static	740	0.08283564814814814	0.03971064814814815	0.036875	0.0028356481481481483	0.043125
static	741	0.12709490740740742	0.10332175925925927	0.07622685185185185	0.027094907407407408	0.023773148148148147
static	742	0.1007175925925926	0.08072916666666667	0.06001157407407407	0.020717592592592593	0.019988425925925927
static	743	0.07214120370370371	0.04912037037037037	0.03697916666666667	0.012141203703703704	0.023020833333333334
static	745	0.09234953703703704	0.05672453703703704	0.044375	0.012349537037037037	0.035625
static	746	0.09696759259259259	0.053287037037037036	0.04631944444444445	0.006967592592592593	0.043680555555555556
static	747	0.18806712962962963	0.12376157407407408	0.10569444444444444	0.01806712962962963	0.06430555555555556
static	748	0.04	0.0128125	0.0128125	0	0.0271875
static	749	0.06537037037037037	0.03460648148148148	0.029236111111111112	0.00537037037037037	0.03076388888888889
static	750	0.10228009259259259	0.07282407407407407	0.06054398148148148	0.012280092592592592	0.029456018518518517
static	751	0.07947916666666667	0.05484953703703704	0.04537037037037037	0.009479166666666667	0.02462962962962963
static	752	0.07974537037037037	0.044895833333333336	0.03515046296296296	0.00974537037037037	0.03484953703703704
static	753	0.010694444444444444	0.003472222222222222	0.002777777777777778	0.0006944444444444445	0.007222222222222222
static	755	0.09971064814814815	0.05597222222222222	0.04626157407407407	0.009710648148148149	0.043738425925925924
static	756	0.052349537037037035	0.021574074074074075	0.019224537037037037	0.002349537037037037	0.030775462962962963
static	757	0.06747685185185186	0.042986111111111114	0.03550925925925926	0.007476851851851852	0.02449074074074074
static	758	0.012199074074074074	0.008530092592592593	0.006331018518518519	0.002199074074074074	0.0036689814814814814
static	759	0.13273148148148148	0.1100462962962963	0.07731481481481481	0.03273148148148148	0.022685185185185187
static	760	0.09004629629629629	0.04886574074074074	0.03881944444444444	0.010046296296296296	0.041180555555555554
static	761	0.07821759259259259	0.061203703703703705	0.042986111111111114	0.018217592592592594	0.017013888888888887
static	762	0.07530092592592592	0.03778935185185185	0.03248842592592593	0.005300925925925926	0.03751157407407407
static	764	0.08599537037037037	0.03972222222222222	0.033726851851851855	0.0059953703703703705	0.04627314814814815
static	765	0.1074537037037037	0.09231481481481481	0.0648611111111111	0.027453703703703702	0.01513888888888889
static	766	0.07393518518518519	0.042847222222222224	0.03891203703703704	0.003935185185185185	0.031087962962962963
static	767	0.02	0.0028587962962962963	0.0028587962962962963	0	0.017141203703703704
static	768	0.013495370370370371	0.008900462962962962	0.005405092592592592	0.0034953703703703705	0.004594907407407408
static	769	0.10439814814814814	0.08094907407407408	0.06655092592592593	0.014398148148148148	0.023449074074074074
static	770	0.09939814814814815	0.07930555555555556	0.04990740740740741	0.02939814814814815	0.020092592592592592
static	771	0.04769675925925926	0.03633101851851852	0.02863425925925926	0.007696759259259259	0.01136574074074074
static	772	0.06258101851851852	0.04913194444444444	0.036550925925925924	0.01258101851851852	0.013449074074074073
static	774	0.054641203703703706	0.03908564814814815	0.034444444444444444	0.004641203703703704	0.015555555555555555
static	776	0.08659722222222223	0.048761574074074075	0.04216435185185185	0.006597222222222222	0.037835648148148146
static	777	0.012314814814814815	0.0062037037037037035	0.0038888888888888888	0.0023148148148148147	0.006111111111111111
static	778	0.19960648148148147	0.11903935185185185	0.09943287037037037	0.01960648148148148	0.08056712962962963
static	779	0.07378472222222222	0.04	0.03621527777777778	0.0037847222222222223	0.03378472222222222
static	780	0.07526620370370371	0.05167824074074074	0.046412037037037036	0.0052662037037037035	0.023587962962962963
static	781	0.08065972222222222	0.04496527777777778	0.034305555555555554	0.010659722222222221	0.035694444444444445
static	782	0.06046296296296296	0.05195601851851852	0.041493055555555554	0.010462962962962962	0.008506944444444444
static	783	0.07349537037037036	0.02960648148148148	0.026111111111111113	0.0034953703703703705	0.04388888888888889
static	784	0.12480324074074074	0.08221064814814814	0.0674074074074074	0.01480324074074074	0.04259259259259259
static	785	0.010428240740740741	0.006388888888888889	0.005960648148148148	0.00042824074074074075	0.004039351851851852
static	786	0.08451388888888889	0.043912037037037034	0.03939814814814815	0.0045138888888888885	0.040601851851851854
static	787	0.10006944444444445	0.06917824074074073	0.049108796296296296	0.020069444444444445	0.030891203703703702
static	788	0.08168981481481481	0.04732638888888889	0.03563657407407408	0.011689814814814814	0.03436342592592593
static	790	0.013020833333333334	0.007546296296296297	0.004525462962962963	0.0030208333333333333	0.005474537037037037
static	791	0.01	0.0007291666666666667	0.0007291666666666667	0	0.009270833333333334
static	792	0.17820601851851853	0.14634259259259258	0.08813657407407408	0.05820601851851852	0.03186342592592593
static	793	0.08783564814814815	0.05496527777777778	0.04712962962962963	0.007835648148148149	0.03287037037037037
static	794	0.07361111111111111	0.043958333333333335	0.04034722222222222	0.003611111111111111	0.029652777777777778
static	795	0.10351851851851852	0.07048611111111111	0.05696759259259259	0.013518518518518518	0.033032407407407406
static	796	0.01	0.001585648148148148	0.001585648148148148	0	0.008414351851851852
static	797	0.09292824074074074	0.04607638888888889	0.04314814814814815	0.002928240740740741	0.04685185185185185
static	798	0.2089351851851852	0.11674768518518519	0.0978125	0.018935185185185187	0.0921875
static	799	0.17597222222222222	0.13979166666666668	0.11381944444444445	0.025972222222222223	0.036180555555555556
static	801	0.0125	0.007511574074074074	0.005011574074074074	0.0025	0.004988425925925926
static	802	0.05451388888888889	0.03326388888888889	0.02875	0.0045138888888888885	0.02125
static	803	0.010231481481481482	0.0013310185185185185	0.001099537037037037	0.0002314814814814815	0.008900462962962962
static	804	0.12219907407407407	0.06490740740740741	0.052708333333333336	0.012199074074074074	0.057291666666666664
static	805	0.08315972222222222	0.052210648148148145	0.039050925925925926	0.013159722222222222	0.030949074074074073
static	806	0.08087962962962963	0.047094907407407405	0.03621527777777778	0.01087962962962963	0.03378472222222222
static	807	0.08645833333333333	0.049756944444444444	0.043298611111111114	0.006458333333333333	0.03670138888888889
static	808	0.08865740740740741	0.05094907407407408	0.042291666666666665	0.008657407407407407	0.03770833333333334
static	809	0.12942129629629628	0.09452546296296296	0.07510416666666667	0.019421296296296298	0.034895833333333334
static	810	0.08043981481481481	0.05483796296296296	0.044398148148148145	0.010439814814814815	0.02560185185185185
static	811	0.18435185185185185	0.16318287037037038	0.06883101851851851	0.09435185185185185	0.021168981481481483
static	812	0.010150462962962964	0.0019560185185185184	0.0018055555555555555	0.00015046296296296297	0.008194444444444445
static	813	0.11390046296296297	0.08287037037037037	0.06896990740740741	0.013900462962962963	0.031030092592592592
static	814	0.08607638888888888	0.05769675925925926	0.04162037037037037	0.01607638888888889	0.02837962962962963
static	815	0.08822916666666666	0.05738425925925926	0.04915509259259259	0.008229166666666666	0.030844907407407408
static	816	0.08476851851851852	0.043194444444444445	0.038425925925925926	0.004768518518518518	0.041574074074074076
static	817	0.010625	0.001736111111111111	0.0011111111111111111	0.000625	0.008888888888888889
static	818	0.04	0.007719907407407407	0.007719907407407407	0	0.03228009259259259
static	819	0.09609953703703704	0.05255787037037037	0.04645833333333333	0.006099537037037037	0.043541666666666666
static	821	0.09119212962962962	0.05383101851851852	0.042638888888888886	0.01119212962962963	0.03736111111111111
static	822	0.10269675925925927	0.08140046296296297	0.0587037037037037	0.02269675925925926	0.021296296296296296
static	823	0.08666666666666667	0.06608796296296296	0.049421296296296297	0.016666666666666666	0.020578703703703703
static	824	0.08118055555555556	0.030150462962962962	0.028969907407407406	0.0011805555555555556	0.05103009259259259
static	825	0.1358564814814815	0.11474537037037037	0.07888888888888888	0.03585648148148148	0.021111111111111112
static	826	0.06712962962962964	0.04584490740740741	0.03871527777777778	0.00712962962962963	0.021284722222222222
static	827	0.09951388888888889	0.07405092592592592	0.05453703703703704	0.01951388888888889	0.02546296296296296
static	828	0.11891203703703704	0.10181712962962963	0.07290509259259259	0.028912037037037038	0.017094907407407406
static	829	0.07533564814814815	0.05094907407407408	0.045613425925925925	0.005335648148148148	0.024386574074074074
static	830	0.1241550925925926	0.08342592592592593	0.06927083333333334	0.014155092592592592	0.040729166666666664
static	831	0.07614583333333333	0.04055555555555555	0.034409722222222223	0.006145833333333333	0.035590277777777776
static	832	0.12068287037037037	0.07670138888888889	0.06601851851851852	0.01068287037037037	0.04398148148148148
static	833	0.012511574074074074	0.007581018518518518	0.005069444444444444	0.002511574074074074	0.004930555555555555
static	834	0.07909722222222222	0.05482638888888889	0.04572916666666667	0.009097222222222222	0.024270833333333332
static	835	0.10627314814814814	0.06753472222222222	0.05126157407407408	0.016273148148148148	0.038738425925925926
static	836	0.08809027777777778	0.04390046296296296	0.03581018518518519	0.008090277777777778	0.044189814814814814
static	837	0.010648148148148148	0.0030324074074074073	0.002384259259259259	0.0006481481481481481	0.007615740740740741
static	838	0.0887037037037037	0.06642361111111111	0.047719907407407405	0.018703703703703705	0.02228009259259259
static	839	0.04071759259259259	0.020069444444444445	0.019351851851851853	0.0007175925925925926	0.020648148148148148
static	840	0.0770949074074074	0.050011574074074076	0.042916666666666665	0.007094907407407407	0.027083333333333334
static	841	0.01	0.0009722222222222222	0.0009722222222222222	0	0.009027777777777777
static	842	0.10717592592592592	0.05430555555555556	0.04712962962962963	0.007175925925925926	0.05287037037037037
static	843	0.08182870370370371	0.0496412037037037	0.0378125	0.011828703703703704	0.0321875
static	844	0.07719907407407407	0.0428587962962963	0.035659722222222225	0.007199074074074074	0.034340277777777775
static	845	0.10953703703703704	0.06458333333333334	0.055046296296296295	0.009537037037037037	0.044953703703703704
static	846	0.0861574074074074	0.055150462962962964	0.048993055555555554	0.0061574074074074074	0.031006944444444445
static	847	0.01125	0.0035185185185185185	0.0022685185185185187	0.00125	0.0077314814814814815
static	848	0.10146990740740741	0.08612268518518519	0.06465277777777778	0.021469907407407406	0.015347222222222222
static	849	0.07539351851851851	0.037418981481481484	0.032025462962962964	0.005393518518518519	0.037974537037037036
static	850	0.1227662037037037	0.09150462962962963	0.06873842592592593	0.022766203703703705	0.031261574074074074
static	851	0.01	0.0006828703703703704	0.0006828703703703704	0	0.00931712962962963
static	852	0.09918981481481481	0.08193287037037036	0.06274305555555555	0.019189814814814816	0.017256944444444443
static	853	0.022847222222222224	0.008136574074074074	0.0052893518518518515	0.0028472222222222223	0.014710648148148148
static	854	0.09055555555555556	0.05296296296296296	0.04240740740740741	0.010555555555555556	0.037592592592592594
static	856	0.06174768518518518	0.031261574074074074	0.029513888888888888	0.0017476851851851852	0.03048611111111111
static	857	0.11480324074074075	0.0872337962962963	0.07243055555555555	0.01480324074074074	0.027569444444444445
static	858	0.10065972222222222	0.06333333333333334	0.042673611111111114	0.02065972222222222	0.03732638888888889
static	859	0.08260416666666667	0.05	0.037395833333333336	0.012604166666666666	0.03260416666666666
static	860	0.07958333333333334	0.06084490740740741	0.05126157407407408	0.009583333333333333	0.018738425925925926
static	861	0.10710648148148148	0.07496527777777778	0.0578587962962963	0.017106481481481483	0.03214120370370371
static	862	0.045578703703703705	0.02761574074074074	0.022037037037037036	0.005578703703703704	0.017962962962962962
static	863	0.0559375	0.041354166666666664	0.035416666666666666	0.0059375	0.014583333333333334
static	865	0.08635416666666666	0.060474537037037035	0.04412037037037037	0.016354166666666666	0.02587962962962963
static	866	0.07578703703703704	0.03599537037037037	0.030208333333333334	0.005787037037037037	0.03979166666666667
static	867	0.07475694444444445	0.04386574074074074	0.039108796296296294	0.004756944444444445	0.030891203703703702
static	868	0.07425925925925926	0.042569444444444444	0.03831018518518518	0.0042592592592592595	0.031689814814814816
static	869	0.08643518518518518	0.04320601851851852	0.036770833333333336	0.006435185185185185	0.043229166666666666
static	870	0.08949074074074075	0.06386574074074074	0.044375	0.01949074074074074	0.025625
static	871	0.07582175925925926	0.044305555555555556	0.038483796296296294	0.005821759259259259	0.031516203703703706
static	872	0.06892361111111112	0.04972222222222222	0.04079861111111111	0.008923611111111111	0.01920138888888889
static	873	0.0975462962962963	0.05637731481481482	0.04883101851851852	0.007546296296296297	0.04116898148148148
static	874	0.15157407407407408	0.12452546296296296	0.09295138888888889	0.031574074074074074	0.02704861111111111
static	875	0.07872685185185185	0.0434837962962963	0.034756944444444444	0.008726851851851852	0.035243055555555555
static	876	0.10337962962962963	0.04638888888888889	0.04300925925925926	0.0033796296296296296	0.05699074074074074
static	877	0.07891203703703703	0.049837962962962966	0.04092592592592593	0.008912037037037038	0.029074074074074075
static	879	0.10472222222222222	0.04486111111111111	0.04013888888888889	0.004722222222222222	0.05986111111111111
static	880	0.030868055555555555	0.02542824074074074	0.014560185185185185	0.010868055555555556	0.005439814814814815
static	881	0.07936342592592592	0.046342592592592595	0.03697916666666667	0.009363425925925926	0.03302083333333333
static	883	0.02	0.000925925925925926	0.000925925925925926	0	0.019074074074074073
static	885	0.096875	0.07032407407407408	0.05344907407407407	0.016875	0.026550925925925926
static	886	0.08489583333333334	0.04559027777777778	0.030694444444444444	0.014895833333333334	0.03930555555555556
static	889	0.08564814814814815	0.043229166666666666	0.03758101851851852	0.005648148148148148	0.04241898148148148
static	890	0.08940972222222222	0.056354166666666664	0.04694444444444444	0.009409722222222222	0.03305555555555555
static	891	0.1478125	0.1247337962962963	0.0869212962962963	0.0378125	0.023078703703703702
static	893	0.10474537037037036	0.07581018518518519	0.061064814814814815	0.01474537037037037	0.028935185185185185
static	894	0.08599537037037037	0.04299768518518519	0.037002314814814814	0.0059953703703703705	0.04299768518518519
static	895	0.0960300925925926	0.047824074074074074	0.04179398148148148	0.006030092592592593	0.048206018518518516
static	896	0.06974537037037037	0.050416666666666665	0.040671296296296296	0.00974537037037037	0.019328703703703702
static	897	0.08386574074074074	0.04332175925925926	0.039456018518518515	0.0038657407407407408	0.04054398148148148
static	899	0.031342592592592596	0.009988425925925927	0.008645833333333333	0.0013425925925925925	0.021354166666666667
static	900	0.08398148148148148	0.05971064814814815	0.04572916666666667	0.013981481481481482	0.024270833333333332
static	902	0.12775462962962963	0.09405092592592593	0.0662962962962963	0.02775462962962963	0.0337037037037037
static	903	0.07592592592592592	0.04612268518518518	0.04019675925925926	0.005925925925925926	0.02980324074074074
static	905	0.029305555555555557	0.020243055555555556	0.0109375	0.009305555555555555	0.0090625
static	906	0.07363425925925926	0.04945601851851852	0.03582175925925926	0.01363425925925926	0.02417824074074074
static	907	0.12471064814814815	0.0774537037037037	0.06274305555555555	0.014710648148148148	0.04725694444444444
static	908	0.031122685185185184	0.023171296296296297	0.01204861111111111	0.011122685185185185	0.007951388888888888
static	909	0.0878587962962963	0.05663194444444444	0.04877314814814815	0.007858796296296296	0.031226851851851853
static	910	0.07508101851851852	0.0437037037037037	0.038622685185185184	0.0050810185185185186	0.031377314814814816
static	911	0.08325231481481482	0.039594907407407405	0.03634259259259259	0.0032523148148148147	0.04365740740740741
static	913	0.08325231481481482	0.058958333333333335	0.04570601851851852	0.013252314814814814	0.024293981481481482
static	914	0.010347222222222223	0.0010416666666666667	0.0006944444444444445	0.00034722222222222224	0.009305555555555555
static	915	0.04026620370370371	0.033125	0.022858796296296297	0.010266203703703704	0.007141203703703703
static	916	0.09738425925925925	0.0740625	0.05667824074074074	0.01738425925925926	0.02332175925925926
static	918	0.02125	0.009780092592592592	0.008530092592592593	0.00125	0.011469907407407408
static	919	0.0846412037037037	0.06129629629629629	0.046655092592592595	0.014641203703703703	0.023344907407407408
static	920	0.02	0.0019675925925925924	0.0019675925925925924	0	0.018032407407407407
static	921	0.1496412037037037	0.1294560185185185	0.07981481481481481	0.0496412037037037	0.020185185185185184
static	922	0.09601851851851852	0.07019675925925926	0.05417824074074074	0.01601851851851852	0.02582175925925926
static	923	0.01	0.0004050925925925926	0.0004050925925925926	0	0.009594907407407408
static	925	0.08523148148148148	0.061030092592592594	0.04579861111111111	0.015231481481481481	0.02420138888888889
static	926	0.1024537037037037	0.06234953703703704	0.049895833333333334	0.012453703703703703	0.04010416666666667
static	928	0.07438657407407408	0.04055555555555555	0.03616898148148148	0.004386574074074074	0.03383101851851852
static	929	0.11827546296296296	0.06625	0.05797453703703704	0.008275462962962964	0.05202546296296296
static	930	0.1090625	0.06309027777777777	0.05402777777777778	0.0090625	0.04597222222222222
static	931	0.11219907407407408	0.06746527777777778	0.055266203703703706	0.012199074074074074	0.0447337962962963
static	932	0.0844212962962963	0.0403125	0.0358912037037037	0.004421296296296296	0.0441087962962963
static	933	0.07730324074074074	0.052037037037037034	0.0447337962962963	0.00730324074074074	0.025266203703703704
static	934	0.09212962962962963	0.03981481481481482	0.03768518518518518	0.0021296296296296298	0.052314814814814814
static	935	0.10530092592592592	0.05483796296296296	0.04953703703703704	0.005300925925925926	0.050462962962962966
static	936	0.09615740740740741	0.06381944444444444	0.05766203703703704	0.0061574074074074074	0.032337962962962964
static	937	0.07300925925925926	0.042673611111111114	0.03966435185185185	0.0030092592592592593	0.03033564814814815
static	938	0.0765625	0.04761574074074074	0.04105324074074074	0.0065625	0.02894675925925926
static	939	0.02045138888888889	0.0017013888888888888	0.00125	0.00045138888888888887	0.01875
static	940	0.05825231481481481	0.0378125	0.029560185185185186	0.008252314814814815	0.020439814814814813
static	941	0.10174768518518519	0.0680324074074074	0.05628472222222222	0.011747685185185186	0.033715277777777775
static	942	0.1174074074074074	0.06399305555555555	0.05658564814814815	0.007407407407407408	0.05341435185185185
static	943	0.08715277777777777	0.054780092592592596	0.04762731481481482	0.007152777777777778	0.032372685185185185
static	944	0.13143518518518518	0.10659722222222222	0.07516203703703704	0.031435185185185184	0.024837962962962964
static	945	0.06354166666666666	0.04111111111111111	0.03756944444444445	0.0035416666666666665	0.022430555555555554
static	946	0.033541666666666664	0.0221875	0.018645833333333334	0.0035416666666666665	0.011354166666666667
static	947	0.07493055555555556	0.04486111111111111	0.029930555555555554	0.014930555555555556	0.030069444444444444
static	948	0.06378472222222223	0.04224537037037037	0.03846064814814815	0.0037847222222222223	0.02153935185185185
static	949	0.11715277777777777	0.09042824074074074	0.06327546296296296	0.02715277777777778	0.026724537037037036
