16513214504800	1584385701755	25	20	900	295	21	19	19	360	240
16513214504800	1584385701755	31	20	202	49	65	94	65	360	240
16513214504800	1584385701755	32	20	902	293	70	7	8	360	240
16513214504800	1584385701755	33	20	604	213	113	40	20	360	240
16513214504800	1584385701755	34	20	101	6	35	24	12	360	240
16513214504800	1584385701755	36	20	602	184	52	10	9	360	240
16513214504800	1584385701755	37	20	605	210	132	52	27	360	240
16513214504800	1584385701755	35	20	103	17	90	31	22	360	240
16513214504800	1584385701755	38	100	702	237	61	4	12	360	240
16513214504800	1584385701755	39	20	804	279	103	12	10	360	240
16513214504800	1584385701900	8	20	701	223	38	23	21	360	240
16513214504800	1584385701900	2	20	104	19	110	35	28	360	240
16513214504800	1584385701900	25	20	900	295	21	19	19	360	240
16513214504800	1584385701900	31	20	202	46	61	91	63	360	240
16513214504800	1584385701900	32	20	903	293	73	7	9	360	240
16513214504800	1584385701900	33	20	604	203	111	40	20	360	240
16513214504800	1584385701900	36	20	602	183	52	10	8	360	240
16513214504800	1584385701900	37	20	605	196	129	52	27	360	240
16513214504800	1584385701900	35	20	103	10	88	31	22	360	240
16513214504800	1584385701900	38	100	702	236	59	4	12	360	240
16513214504800	1584385701900	40	100	502	144	62	4	16	360	240
16513214504800	1584385701900	39	20	804	268	99	12	9	360	240
16513214504800	1584385702042	8	20	701	224	38	23	21	360	240
16513214504800	1584385702042	2	20	104	19	110	35	28	360	240
16513214504800	1584385702042	25	20	900	295	21	19	19	360	240
16513214504800	1584385702042	31	20	202	39	60	90	62	360	240
16513214504800	1584385702042	32	20	903	294	73	7	9	360	240
16513214504800	1584385702042	33	20	604	192	109	40	20	360	240
16513214504800	1584385702042	36	20	602	182	51	11	9	360	240
16513214504800	1584385702042	37	20	605	182	127	52	26	360	240
16513214504800	1584385702042	35	20	103	2	86	31	21	360	240
16513214504800	1584385702042	38	100	702	230	53	4	12	360	240
16513214504800	1584385702042	40	100	402	142	62	5	16	360	240
16513214504800	1584385702042	39	20	804	255	99	12	10	360	240
16513214504800	1584385702182	8	20	701	224	38	23	21	360	240
16513214504800	1584385702182	2	20	104	19	110	35	28	360	240
16513214504800	1584385702182	25	20	900	295	21	19	19	360	240
16513214504800	1584385702182	31	20	102	29	56	87	58	360	240
16513214504800	1584385702182	32	20	902	297	71	6	10	360	240
16513214504800	1584385702182	33	20	604	183	108	40	20	360	240
16513214504800	1584385702182	36	20	602	184	52	17	9	360	240
16513214504800	1584385702182	37	20	505	168	124	52	26	360	240
16513214504800	1584385702182	40	100	402	142	62	5	15	360	240
16513214504800	1584385702182	39	20	704	242	97	11	10	360	240
16513214504800	1584385702182	38	100	702	230	53	4	12	360	240
16513214504800	1584385702324	8	20	701	226	37	22	21	360	240
16513214504800	1584385702324	2	20	104	23	108	42	31	360	240
16513214504800	1584385702324	25	20	900	295	21	19	19	360	240
16513214504800	1584385702324	31	20	102	17	52	83	52	360	240
16513214504800	1584385702324	32	20	902	298	69	5	9	360	240
16513214504800	1584385702324	33	20	504	171	105	40	19	360	240
16513214504800	1584385702324	36	20	602	183	52	17	8	360	240
16513214504800	1584385702324	37	20	505	152	121	51	26	360	240
16513214504800	1584385702324	40	100	402	141	62	4	16	360	240
16513214504800	1584385702324	39	20	703	229	95	10	9	360	240
16513214504800	1584385702324	38	100	702	230	53	4	12	360	240
16513214504800	1584385702469	8	20	701	226	37	22	21	360	240
16513214504800	1584385702469	2	20	104	20	110	36	28	360	240
16513214504800	1584385702469	25	20	900	295	21	19	19	360	240
16513214504800	1584385702469	31	20	102	9	50	82	51	360	240
16513214504800	1584385702469	32	20	902	299	70	5	9	360	240
16513214504800	1584385702469	33	20	504	161	103	40	19	360	240
16513214504800	1584385702469	36	20	602	180	50	15	7	360	240
16513214504800	1584385702469	37	20	404	142	119	47	24	360	240
16513214504800	1584385702469	40	100	402	139	61	4	17	360	240
16513214504800	1584385702469	39	20	703	216	93	10	10	360	240
16513214504800	1584385702469	38	100	702	230	53	4	12	360	240
16513214504800	1584385702610	8	20	701	226	37	22	21	360	240
16513214504800	1584385702610	2	20	104	22	108	40	34	360	240
16513214504800	1584385702610	25	20	900	295	21	19	19	360	240
16513214504800	1584385702610	31	20	101	-2	46	77	45	360	240
16513214504800	1584385702610	32	20	903	301	72	4	9	360	240
16513214504800	1584385702610	33	20	504	152	102	40	19	360	240
16513214504800	1584385702610	36	20	602	182	51	20	10	360	240
16513214504800	1584385702610	37	20	404	130	117	45	24	360	240
16513214504800	1584385702610	40	100	402	138	62	4	15	360	240
16513214504800	1584385702610	39	20	603	205	91	10	11	360	240
16513214504800	1584385702610	38	100	702	230	53	4	12	360	240
16513214504800	1584385702751	8	20	701	226	37	22	21	360	240
16513214504800	1584385702751	2	20	104	21	107	38	34	360	240
16513214504800	1584385702751	25	20	900	295	21	19	19	360	240
16513214504800	1584385702751	32	20	902	302	70	4	9	360	240
16513214504800	1584385702751	33	20	404	141	100	38	19	360	240
16513214504800	1584385702751	36	20	502	179	50	17	9	360	240
16513214504800	1584385702751	37	20	404	116	114	43	24	360	240
16513214504800	1584385702751	40	100	402	137	62	5	15	360	240
16513214504800	1584385702751	39	20	603	191	89	10	10	360	240
16513214504800	1584385702751	38	100	702	230	53	4	12	360	240
16513214504800	1584385702890	8	20	701	225	37	21	21	360	240
16513214504800	1584385702890	2	20	104	20	110	35	28	360	240
16513214504800	1584385702890	25	20	900	295	21	19	19	360	240
16513214504800	1584385702890	32	20	902	304	71	4	9	360	240
16513214504800	1584385702890	33	20	404	132	98	38	19	360	240
16513214504800	1584385702890	36	20	602	180	50	19	9	360	240
16513214504800	1584385702890	37	20	304	105	112	43	24	360	240
16513214504800	1584385702890	39	20	603	180	87	10	10	360	240
16513214504800	1584385702890	38	100	702	230	53	4	12	360	240
16513214504800	1584385702890	40	100	402	137	62	5	15	360	240
16513214504800	1584385703037	8	20	701	225	38	20	22	360	240
16513214504800	1584385703037	2	20	104	20	110	35	28	360	240
16513214504800	1584385703037	25	20	900	295	21	19	19	360	240
16513214504800	1584385703037	32	20	902	305	71	4	8	360	240
16513214504800	1584385703037	33	20	404	124	98	38	18	360	240
16513214504800	1584385703037	36	20	602	180	49	20	9	360	240
16513214504800	1584385703037	37	20	304	94	109	43	23	360	240
16513214504800	1584385703037	39	20	503	169	86	10	10	360	240
16513214504800	1584385703037	41	3	700	251	5	24	7	360	240
16513214504800	1584385703037	42	20	905	289	131	75	44	360	240
16513214504800	1584385703037	38	100	702	230	53	4	12	360	240
16513214504800	1584385703037	40	100	402	137	62	5	15	360	240
16513214504800	1584385703175	8	20	701	225	38	20	23	360	240
16513214504800	1584385703175	2	20	104	20	110	35	28	360	240
16513214504800	1584385703175	25	20	900	295	21	19	19	360	240
16513214504800	1584385703175	32	20	902	306	71	4	9	360	240
16513214504800	1584385703175	33	20	404	113	96	37	18	360	240
16513214504800	1584385703175	36	20	502	178	49	19	10	360	240
16513214504800	1584385703175	37	20	304	82	107	43	22	360	240
16513214504800	1584385703175	39	20	503	155	84	9	10	360	240
16513214504800	1584385703175	41	3	700	250	6	24	8	360	240
16513214504800	1584385703175	42	20	805	275	130	81	42	360	240
16513214504800	1584385703175	38	100	702	230	53	4	12	360	240
16513214504800	1584385703175	40	100	402	137	62	5	15	360	240
16513214504800	1584385703318	8	20	701	225	38	18	23	360	240
16513214504800	1584385703318	2	20	104	20	110	35	28	360	240
16513214504800	1584385703318	25	20	900	295	21	19	19	360	240
16513214504800	1584385703318	32	20	902	307	70	4	9	360	240
16513214504800	1584385703318	33	20	303	104	94	37	18	360	240
16513214504800	1584385703318	36	20	502	178	49	21	11	360	240
16513214504800	1584385703318	37	20	304	73	104	42	22	360	240
16513214504800	1584385703318	39	20	503	144	82	9	10	360	240
16513214504800	1584385703318	41	3	700	247	6	24	8	360	240
16513214504800	1584385703318	42	20	805	255	127	77	41	360	240
16513214504800	1584385703318	40	100	402	137	62	5	15	360	240
16513214504800	1584385703460	8	20	701	225	38	18	23	360	240
16513214504800	1584385703460	2	20	104	20	110	35	28	360	240
16513214504800	1584385703460	25	20	900	295	21	19	19	360	240
16513214504800	1584385703460	32	20	903	305	74	12	13	360	240
16513214504800	1584385703460	33	20	303	95	92	37	18	360	240
16513214504800	1584385703460	36	20	502	177	48	20	11	360	240
16513214504800	1584385703460	37	20	204	64	102	42	22	360	240
16513214504800	1584385703460	39	20	403	136	84	8	10	360	240
16513214504800	1584385703460	41	3	700	246	6	22	8	360	240
16513214504800	1584385703460	42	20	705	236	125	73	39	360	240
16513214504800	1584385703460	40	100	402	137	62	5	15	360	240
16513214504800	1584385703603	8	20	701	225	38	18	23	360	240
16513214504800	1584385703603	2	20	104	20	109	35	27	360	240
16513214504800	1584385703603	25	20	900	295	21	19	19	360	240
16513214504800	1584385703603	32	20	903	309	73	6	11	360	240
16513214504800	1584385703603	33	20	303	88	91	36	18	360	240
16513214504800	1584385703603	36	20	502	177	48	20	11	360	240
16513214504800	1584385703603	37	20	204	55	100	41	21	360	240
16513214504800	1584385703603	39	20	403	126	82	8	11	360	240
16513214504800	1584385703603	41	3	700	244	6	21	8	360	240
16513214504800	1584385703603	42	20	705	218	124	68	36	360	240
16513214504800	1584385703603	43	3	102	4	67	26	12	360	240
16513214504800	1584385703603	40	100	402	137	62	5	15	360	240
16513214504800	1584385703744	8	20	701	225	38	18	23	360	240
16513214504800	1584385703744	2	20	104	20	109	35	27	360	240
16513214504800	1584385703744	25	20	900	295	21	19	19	360	240
16513214504800	1584385703744	32	20	903	307	73	12	10	360	240
16513214504800	1584385703744	33	20	303	80	89	36	18	360	240
16513214504800	1584385703744	36	20	501	177	47	20	11	360	240
16513214504800	1584385703744	37	20	204	45	98	40	21	360	240
16513214504800	1584385703744	39	20	403	113	77	8	11	360	240
16513214504800	1584385703744	41	3	700	243	6	20	8	360	240
16513214504800	1584385703744	42	20	605	192	124	63	33	360	240
16513214504800	1584385703744	43	3	102	-2	65	26	12	360	240
16513214504800	1584385703744	44	20	804	259	116	47	28	360	240
16513214504800	1584385703744	40	100	402	137	62	5	15	360	240
16513214504800	1584385703887	8	20	701	225	38	18	22	360	240
16513214504800	1584385703887	2	20	104	20	109	35	27	360	240
16513214504800	1584385703887	25	20	900	295	21	19	19	360	240
16513214504800	1584385703887	32	20	902	312	70	6	9	360	240
16513214504800	1584385703887	33	20	203	71	87	34	17	360	240
16513214504800	1584385703887	36	20	501	177	46	18	11	360	240
16513214504800	1584385703887	37	20	204	39	96	40	21	360	240
16513214504800	1584385703887	39	20	303	103	76	7	12	360	240
16513214504800	1584385703887	41	3	700	240	5	21	8	360	240
16513214504800	1584385703887	42	20	505	173	122	57	31	360	240
16513214504800	1584385703887	45	20	905	291	141	49	30	360	240
16513214504800	1584385703887	44	20	704	248	114	47	28	360	240
16513214504800	1584385703887	40	100	402	130	63	5	15	360	240
16513214504800	1584385704027	8	20	701	224	38	19	22	360	240
16513214504800	1584385704027	2	20	104	20	110	35	26	360	240
16513214504800	1584385704027	25	20	900	295	21	19	19	360	240
16513214504800	1584385704027	32	20	902	312	70	5	8	360	240
16513214504800	1584385704027	33	20	203	64	85	34	17	360	240
16513214504800	1584385704027	36	20	501	176	46	17	11	360	240
16513214504800	1584385704027	37	20	103	31	93	39	21	360	240
16513214504800	1584385704027	39	20	303	95	74	7	11	360	240
16513214504800	1584385704027	41	3	700	240	5	22	8	360	240
16513214504800	1584385704027	42	20	505	162	120	45	26	360	240
16513214504800	1584385704027	45	20	805	273	138	50	28	360	240
16513214504800	1584385704027	44	20	704	239	113	47	28	360	240
16513214504800	1584385704027	40	100	402	130	63	5	15	360	240
16513214504800	1584385704171	8	20	701	224	38	19	22	360	240
16513214504800	1584385704171	2	20	104	20	110	35	26	360	240
16513214504800	1584385704171	25	20	900	295	21	19	19	360	240
16513214504800	1584385704171	32	20	903	314	72	4	9	360	240
16513214504800	1584385704171	33	20	203	55	83	32	17	360	240
16513214504800	1584385704171	36	20	502	178	50	15	15	360	240
16513214504800	1584385704171	37	20	103	22	91	41	20	360	240
16513214504800	1584385704171	39	20	303	86	73	7	11	360	240
16513214504800	1584385704171	41	3	700	240	5	22	7	360	240
16513214504800	1584385704171	42	20	504	146	116	43	25	360	240
16513214504800	1584385704171	45	20	705	251	134	49	29	360	240
16513214504800	1584385704171	44	20	704	226	111	47	28	360	240
16513214504800	1584385704171	40	100	402	130	63	5	15	360	240
16513214504800	1584385704310	8	20	701	224	38	19	22	360	240
16513214504800	1584385704310	2	20	104	20	110	36	26	360	240
16513214504800	1584385704310	25	20	900	295	21	19	19	360	240
16513214504800	1584385704310	32	20	903	315	72	3	6	360	240
16513214504800	1584385704310	33	20	203	48	82	31	19	360	240
16513214504800	1584385704310	36	20	502	178	48	14	15	360	240
16513214504800	1584385704310	37	20	103	15	89	38	20	360	240
16513214504800	1584385704310	39	20	302	75	70	7	11	360	240
16513214504800	1584385704310	41	3	700	239	5	22	7	360	240
16513214504800	1584385704310	42	20	404	133	114	43	25	360	240
16513214504800	1584385704310	45	20	705	234	131	49	29	360	240
16513214504800	1584385704310	44	20	704	218	109	47	27	360	240
16513214504800	1584385704310	40	100	402	130	63	5	15	360	240
16513214504800	1584385704456	8	20	701	224	38	19	23	360	240
16513214504800	1584385704456	2	20	104	20	110	36	26	360	240
16513214504800	1584385704456	25	20	900	295	21	19	19	360	240
16513214504800	1584385704456	33	20	203	42	81	29	20	360	240
16513214504800	1584385704456	36	20	501	176	47	13	14	360	240
16513214504800	1584385704456	37	20	103	8	87	37	20	360	240
16513214504800	1584385704456	39	20	202	69	70	7	11	360	240
16513214504800	1584385704456	41	3	700	238	5	23	7	360	240
16513214504800	1584385704456	42	20	404	122	112	42	25	360	240
16513214504800	1584385704456	45	20	705	217	128	49	28	360	240
16513214504800	1584385704456	44	20	604	208	108	47	26	360	240
16513214504800	1584385704456	40	100	402	130	63	5	15	360	240
16513214504800	1584385704456	32	20	903	315	72	3	6	360	240
16513214504800	1584385704598	8	20	701	224	38	19	23	360	240
16513214504800	1584385704598	2	20	104	20	110	37	26	360	240
16513214504800	1584385704598	25	20	900	295	21	19	19	360	240
16513214504800	1584385704598	33	20	103	34	77	28	17	360	240
16513214504800	1584385704598	36	20	502	175	49	13	16	360	240
16513214504800	1584385704598	37	20	103	0	84	36	20	360	240
16513214504800	1584385704598	39	20	202	55	62	8	10	360	240
16513214504800	1584385704598	41	3	700	238	5	24	7	360	240
16513214504800	1584385704598	42	20	304	107	110	42	24	360	240
16513214504800	1584385704598	45	20	605	197	124	47	27	360	240
16513214504800	1584385704598	44	20	604	196	105	47	25	360	240
16513214504800	1584385704598	32	20	903	319	73	4	13	360	240
16513214504800	1584385704598	40	100	402	130	63	5	15	360	240
16513214504800	1584385704737	8	20	701	225	38	20	22	360	240
16513214504800	1584385704737	2	20	104	21	110	38	26	360	240
16513214504800	1584385704737	25	20	900	295	21	19	19	360	240
16513214504800	1584385704737	33	20	103	31	76	28	17	360	240
16513214504800	1584385704737	36	20	501	175	47	13	16	360	240
16513214504800	1584385704737	41	3	700	237	5	23	7	360	240
16513214504800	1584385704737	42	20	304	96	108	40	24	360	240
16513214504800	1584385704737	45	20	605	183	121	48	27	360	240
16513214504800	1584385704737	44	20	604	187	104	47	24	360	240
16513214504800	1584385704737	40	100	402	130	63	5	15	360	240
16513214504800	1584385704737	39	20	202	55	62	8	10	360	240
16513214504800	1584385704737	32	20	903	319	73	4	13	360	240
16513214504800	1584385704879	8	20	701	224	38	21	22	360	240
16513214504800	1584385704879	2	20	104	21	110	38	26	360	240
16513214504800	1584385704879	25	20	900	295	21	19	19	360	240
16513214504800	1584385704879	33	20	103	26	74	28	15	360	240
16513214504800	1584385704879	36	20	501	174	47	12	16	360	240
16513214504800	1584385704879	41	3	700	236	5	23	7	360	240
16513214504800	1584385704879	42	20	304	86	105	39	24	360	240
16513214504800	1584385704879	45	20	504	168	119	46	27	360	240
16513214504800	1584385704879	44	20	504	177	103	47	24	360	240
16513214504800	1584385704879	32	100	903	321	74	4	11	360	240
16513214504800	1584385704879	40	100	402	130	63	5	15	360	240
16513214504800	1584385704879	39	20	202	55	62	8	10	360	240
16513214504800	1584385705025	8	20	701	225	36	19	21	360	240
16513214504800	1584385705025	2	20	104	19	110	37	26	360	240
16513214504800	1584385705025	25	20	900	295	21	19	19	360	240
16513214504800	1584385705025	33	20	103	17	72	27	15	360	240
16513214504800	1584385705025	36	20	501	173	46	12	16	360	240
16513214504800	1584385705025	41	3	700	236	5	24	6	360	240
16513214504800	1584385705025	42	20	304	72	102	39	23	360	240
16513214504800	1584385705025	45	20	504	150	116	46	27	360	240
16513214504800	1584385705025	44	20	504	166	101	47	24	360	240
16513214504800	1584385705025	46	20	904	306	116	54	40	360	240
16513214504800	1584385705025	40	100	402	122	64	10	13	360	240
16513214504800	1584385705025	39	20	202	55	62	8	10	360	240
16513214504800	1584385705025	32	100	903	321	74	4	11	360	240
16513214504800	1584385705163	8	20	701	225	36	19	21	360	240
16513214504800	1584385705163	2	20	104	20	110	36	26	360	240
16513214504800	1584385705163	25	20	900	295	21	19	19	360	240
16513214504800	1584385705163	33	20	102	12	70	27	14	360	240
16513214504800	1584385705163	36	20	501	172	45	11	16	360	240
16513214504800	1584385705163	41	3	700	236	5	25	6	360	240
16513214504800	1584385705163	42	20	204	65	101	36	24	360	240
16513214504800	1584385705163	45	20	404	136	113	45	27	360	240
16513214504800	1584385705163	44	20	504	157	99	47	24	360	240
16513214504800	1584385705163	46	20	904	293	114	56	40	360	240
16513214504800	1584385705163	40	100	402	122	64	9	12	360	240
16513214504800	1584385705163	32	100	1002	324	71	4	10	360	240
16513214504800	1584385705163	39	20	202	55	62	8	10	360	240
16513214504800	1584385705304	8	20	701	225	37	19	20	360	240
16513214504800	1584385705304	2	20	104	20	109	36	25	360	240
16513214504800	1584385705304	25	20	900	295	21	19	19	360	240
16513214504800	1584385705304	33	20	102	5	69	27	13	360	240
16513214504800	1584385705304	36	20	501	172	46	11	16	360	240
16513214504800	1584385705304	41	3	700	237	5	25	6	360	240
16513214504800	1584385705304	42	20	204	54	98	36	25	360	240
16513214504800	1584385705304	45	20	404	124	112	44	26	360	240
16513214504800	1584385705304	44	20	504	149	98	45	24	360	240
16513214504800	1584385705304	46	20	804	280	112	57	40	360	240
16513214504800	1584385705304	40	100	402	122	63	9	11	360	240
16513214504800	1584385705304	39	20	202	55	62	8	10	360	240
16513214504800	1584385705304	32	100	1002	324	71	4	10	360	240
16513214504800	1584385705448	8	20	701	225	37	20	20	360	240
16513214504800	1584385705448	2	20	104	20	110	36	24	360	240
16513214504800	1584385705448	25	20	900	295	21	19	19	360	240
16513214504800	1584385705448	33	20	102	0	68	27	12	360	240
16513214504800	1584385705448	36	20	501	169	46	13	16	360	240
16513214504800	1584385705448	41	3	700	236	5	27	6	360	240
16513214504800	1584385705448	42	20	204	45	96	36	24	360	240
16513214504800	1584385705448	45	20	404	112	110	43	25	360	240
16513214504800	1584385705448	44	20	404	142	97	44	24	360	240
16513214504800	1584385705448	46	20	804	268	110	60	41	360	240
16513214504800	1584385705448	40	100	402	123	63	8	10	360	240
16513214504800	1584385705448	32	100	1003	326	72	4	13	360	240
16513214504800	1584385705448	39	20	202	55	62	8	10	360	240
16513214504800	1584385705591	8	20	701	225	37	20	20	360	240
16513214504800	1584385705591	2	20	104	20	110	36	24	360	240
16513214504800	1584385705591	25	20	900	295	21	19	19	360	240
16513214504800	1584385705591	36	20	501	169	45	10	17	360	240
16513214504800	1584385705591	41	3	700	236	5	27	6	360	240
16513214504800	1584385705591	42	20	103	34	93	36	24	360	240
16513214504800	1584385705591	45	20	304	97	107	41	25	360	240
16513214504800	1584385705591	44	20	403	132	95	43	24	360	240
16513214504800	1584385705591	46	20	804	254	108	62	41	360	240
16513214504800	1584385705591	40	100	402	122	63	7	10	360	240
16513214504800	1584385705591	32	100	1003	327	72	4	13	360	240
16513214504800	1584385705591	39	20	202	55	62	8	10	360	240
16513214504800	1584385705732	8	20	701	225	37	20	20	360	240
16513214504800	1584385705732	2	20	104	20	110	36	24	360	240
16513214504800	1584385705732	25	20	900	295	21	19	19	360	240
16513214504800	1584385705732	36	20	501	168	45	11	17	360	240
16513214504800	1584385705732	41	3	700	236	5	26	6	360	240
16513214504800	1584385705732	42	20	103	26	91	37	23	360	240
16513214504800	1584385705732	45	20	304	86	105	39	25	360	240
16513214504800	1584385705732	44	20	403	124	94	42	23	360	240
16513214504800	1584385705732	46	20	704	241	107	66	42	360	240
16513214504800	1584385705732	47	100	902	316	69	6	13	360	240
16513214504800	1584385705732	40	100	402	119	65	12	11	360	240
16513214504800	1584385705732	32	100	1003	328	73	4	13	360	240
16513214504800	1584385705732	39	20	202	55	62	8	10	360	240
16513214504800	1584385705877	8	20	701	225	37	20	20	360	240
16513214504800	1584385705877	2	20	104	20	110	36	24	360	240
16513214504800	1584385705877	25	20	900	295	21	19	19	360	240
16513214504800	1584385705877	36	20	501	169	44	14	17	360	240
16513214504800	1584385705877	41	3	700	236	6	26	6	360	240
16513214504800	1584385705877	42	20	103	19	89	36	22	360	240
16513214504800	1584385705877	45	20	304	75	102	40	23	360	240
16513214504800	1584385705877	44	20	403	115	93	41	22	360	240
16513214504800	1584385705877	46	20	704	235	106	62	41	360	240
16513214504800	1584385705877	47	100	902	317	70	6	12	360	240
16513214504800	1584385705877	40	100	402	116	66	7	10	360	240
16513214504800	1584385705877	32	100	1003	329	74	4	13	360	240
16513214504800	1584385706015	8	20	701	225	37	20	20	360	240
16513214504800	1584385706015	2	20	104	20	110	36	24	360	240
16513214504800	1584385706015	25	20	900	295	21	19	19	360	240
16513214504800	1584385706015	36	20	501	170	44	12	17	360	240
16513214504800	1584385706015	41	3	700	236	5	26	5	360	240
16513214504800	1584385706015	42	20	103	8	86	35	22	360	240
16513214504800	1584385706015	45	20	204	62	100	39	22	360	240
16513214504800	1584385706015	44	20	303	107	92	41	22	360	240
16513214504800	1584385706015	46	20	704	221	105	70	42	360	240
16513214504800	1584385706015	47	100	902	318	70	5	11	360	240
16513214504800	1584385706015	32	100	1003	330	73	4	12	360	240
16513214504800	1584385706015	40	100	402	116	66	7	10	360	240
16513214504800	1584385706158	8	20	701	225	37	20	20	360	240
16513214504800	1584385706158	2	20	104	20	110	36	24	360	240
16513214504800	1584385706158	25	20	900	295	21	19	19	360	240
16513214504800	1584385706158	36	20	501	167	44	15	17	360	240
16513214504800	1584385706158	41	3	700	236	4	26	5	360	240
16513214504800	1584385706158	42	20	103	1	84	35	22	360	240
16513214504800	1584385706158	45	20	204	53	98	38	22	360	240
16513214504800	1584385706158	44	20	303	101	90	40	22	360	240
16513214504800	1584385706158	46	20	604	209	103	71	43	360	240
16513214504800	1584385706158	48	20	905	316	136	60	44	360	240
16513214504800	1584385706158	32	100	1003	332	72	4	12	360	240
16513214504800	1584385706158	40	100	402	116	66	7	10	360	240
16513214504800	1584385706158	47	100	902	318	70	5	11	360	240
16513214504800	1584385706299	8	20	701	225	37	20	20	360	240
16513214504800	1584385706299	2	20	104	20	110	36	23	360	240
16513214504800	1584385706299	25	20	900	295	21	19	19	360	240
16513214504800	1584385706299	36	20	501	166	44	13	17	360	240
16513214504800	1584385706299	41	3	700	236	4	26	5	360	240
16513214504800	1584385706299	45	20	204	44	96	38	22	360	240
16513214504800	1584385706299	44	20	303	93	89	40	22	360	240
16513214504800	1584385706299	46	20	604	204	103	66	40	360	240
16513214504800	1584385706299	48	20	905	301	133	64	42	360	240
16513214504800	1584385706299	32	100	1003	333	72	4	11	360	240
16513214504800	1584385706299	40	100	402	116	66	7	10	360	240
16513214504800	1584385706299	47	100	902	318	70	5	11	360	240
16513214504800	1584385706442	8	20	701	225	37	20	20	360	240
16513214504800	1584385706442	2	20	104	19	110	35	23	360	240
16513214504800	1584385706442	25	20	900	295	21	19	19	360	240
16513214504800	1584385706442	36	20	501	166	43	14	17	360	240
16513214504800	1584385706442	41	3	700	236	4	26	5	360	240
16513214504800	1584385706442	45	20	103	34	93	38	22	360	240
16513214504800	1584385706442	44	20	303	82	87	39	21	360	240
16513214504800	1584385706442	46	20	604	193	102	64	38	360	240
16513214504800	1584385706442	48	20	805	285	131	70	42	360	240
16513214504800	1584385706442	32	100	1003	335	73	4	11	360	240
16513214504800	1584385706442	49	20	700	250	18	4	11	360	240
16513214504800	1584385706442	40	100	402	116	66	7	10	360	240
16513214504800	1584385706442	47	100	902	318	70	5	11	360	240
16513214504800	1584385706583	8	20	701	225	37	20	19	360	240
16513214504800	1584385706583	2	20	104	19	110	35	23	360	240
16513214504800	1584385706583	25	20	900	295	21	19	19	360	240
16513214504800	1584385706583	36	20	501	165	43	15	17	360	240
16513214504800	1584385706583	41	3	700	237	8	26	12	360	240
16513214504800	1584385706583	45	20	103	26	91	38	22	360	240
16513214504800	1584385706583	44	20	303	75	87	39	20	360	240
16513214504800	1584385706583	46	20	604	185	102	61	36	360	240
16513214504800	1584385706583	48	20	805	271	128	76	41	360	240
16513214504800	1584385706583	32	100	1003	336	73	3	10	360	240
16513214504800	1584385706583	40	100	402	116	66	7	10	360	240
16513214504800	1584385706583	47	100	902	318	70	5	11	360	240
16513214504800	1584385706583	49	20	700	250	18	4	11	360	240
16513214504800	1584385706725	8	20	701	225	37	20	19	360	240
16513214504800	1584385706725	2	20	104	20	110	36	23	360	240
16513214504800	1584385706725	25	20	900	295	21	19	19	360	240
16513214504800	1584385706725	36	20	501	165	43	14	16	360	240
16513214504800	1584385706725	41	3	700	237	10	26	16	360	240
16513214504800	1584385706725	45	20	103	18	89	36	22	360	240
16513214504800	1584385706725	44	20	203	70	84	38	19	360	240
16513214504800	1584385706725	46	20	504	177	102	56	32	360	240
16513214504800	1584385706725	48	20	805	257	126	81	39	360	240
16513214504800	1584385706725	40	100	402	116	66	7	10	360	240
16513214504800	1584385706725	47	100	902	318	70	5	11	360	240
16513214504800	1584385706725	49	20	700	250	18	4	11	360	240
16513214504800	1584385706725	32	100	1003	336	73	3	10	360	240
16513214504800	1584385706867	8	20	701	225	38	21	20	360	240
16513214504800	1584385706867	2	20	104	19	110	35	23	360	240
16513214504800	1584385706867	25	20	900	295	21	19	19	360	240
16513214504800	1584385706867	36	20	501	165	43	14	16	360	240
16513214504800	1584385706867	41	3	700	237	6	26	9	360	240
16513214504800	1584385706867	45	20	103	11	87	35	22	360	240
16513214504800	1584385706867	44	20	203	62	82	37	19	360	240
16513214504800	1584385706867	46	20	504	174	104	49	27	360	240
16513214504800	1584385706867	48	20	805	252	123	78	37	360	240
16513214504800	1584385706867	50	20	403	134	80	50	21	360	240
16513214504800	1584385706867	32	100	1003	339	72	4	7	360	240
16513214504800	1584385706867	40	100	402	116	66	7	10	360	240
16513214504800	1584385706867	47	100	902	318	70	5	11	360	240
16513214504800	1584385706867	49	20	700	250	18	4	11	360	240
16513214504800	1584385707010	8	20	701	225	38	21	20	360	240
16513214504800	1584385707010	2	20	104	20	110	36	24	360	240
16513214504800	1584385707010	25	20	900	295	21	19	19	360	240
16513214504800	1584385707010	36	20	501	164	42	14	17	360	240
16513214504800	1584385707010	41	3	700	237	5	26	6	360	240
16513214504800	1584385707010	45	20	103	2	84	35	22	360	240
16513214504800	1584385707010	44	20	203	52	80	37	19	360	240
16513214504800	1584385707010	46	20	504	162	101	45	26	360	240
16513214504800	1584385707010	48	20	705	234	121	88	35	360	240
16513214504800	1584385707010	50	20	403	119	78	45	21	360	240
16513214504800	1584385707010	40	100	402	116	66	7	10	360	240
16513214504800	1584385707010	47	100	902	318	70	5	11	360	240
16513214504800	1584385707010	49	20	700	250	18	4	11	360	240
16513214504800	1584385707010	32	100	1003	339	72	4	7	360	240
16513214504800	1584385707152	8	20	701	226	37	22	22	360	240
16513214504800	1584385707152	2	20	104	19	110	35	23	360	240
