75	0.05880263825469305	1
1232	0.06570268899036022	1
341	0.06590563165905632	1
1490	0.06629460510739049	1
1333	0.06764755623203111	1
1231	0.06885675629967868	1
1520	0.06896668357855572	1
1145	0.1004566210045662	1
1360	0.10730593607305935	1
32	0.11401995602908845	1
1111	0.13422966345340775	1
293	0.16167765939455436	2
1284	0.2691273465246068	3
