1123	0.005614747167258583	0
213	0.005631659056316591	0
977	0.0056993066125486215	0
639	0.00578386605783866	0
1044	0.005817689835954676	0
445	0.00582614578048368	0
121	0.005885337392186708	0
1474	0.005885337392186708	0
936	0.005902249281244715	0
714	0.005952984948418738	0
824	0.006037544393708777	0
401	0.0060882800608828	0
1268	0.0060882800608828	0
187	0.006155927617114832	0
563	0.006240487062404871	0
1625	0.006333502452223913	0
730	0.0063504143412819215	0
979	0.006392694063926941	0
992	0.00647725350921698	0
21	0.006485709453745984	0
814	0.006511077287332995	0
571	0.0065449010654490105	0
531	0.006561812954507019	0
931	0.006578724843565026	0
1441	0.006663284288855065	0
851	0.0067055640115000845	0
1429	0.006807035345848131	0
1569	0.00684931506849315	0
1616	0.00684931506849315	0
835	0.006933874513783189	0
1615	0.007035345848131236	0
1537	0.007052257737189244	0
137	0.007069169626247252	0
959	0.007102993404363267	0
1591	0.007102993404363267	0
30	0.007255200405885337	0
699	0.007272112294943345	0
45	0.007475054963639438	0
1150	0.0076103500761035	0
1251	0.0076103500761035	0
1462	0.0076103500761035	0
1101	0.007627261965161509	0
203	0.007644173854219516	0
10	0.007677997632335532	0
1302	0.007694909521393539	0
943	0.007754101133096567	0
1317	0.007813292744799595	0
44	0.007830204633857602	0
1330	0.00784711652291561	0
585	0.007931675968205648	0
1136	0.007982411635379673	0
842	0.00799932352443768	0
1620	0.008016235413495687	0
3	0.008117706747843734	0
67	0.008117706747843734	0
999	0.008320649416539828	0
359	0.00837138508371385	0
1328	0.00837138508371385	0
11	0.008388296972771858	0
1264	0.008447488584474886	0
197	0.008625063419583967	0
262	0.008625063419583967	0
1456	0.008675799086757991	0
394	0.008751902587519025	0
796	0.00876035853204803	0
157	0.008794182310164045	0
503	0.008794182310164045	0
866	0.008794182310164045	0
937	0.008794182310164045	0
1640	0.008878741755454084	0
534	0.0089125655335701	0
1128	0.009014036867918147	0
964	0.00902249281244715	0
863	0.0091324200913242	0
449	0.009233891425672247	0
1250	0.009233891425672247	0
1579	0.009445290038897346	0
1248	0.009453745983426349	0
1450	0.009487569761542365	0
634	0.009538305428716387	0
1011	0.009572129206832404	0
356	0.009639776763064434	0
1559	0.009707424319296465	0
980	0.009741248097412482	0
1539	0.00975815998647049	0
1351	0.009775071875528497	0
194	0.009859631320818536	0
1142	0.00989345509893455	0
1100	0.00993573482157957	0
845	0.01004566210045662	0
602	0.010096397767630645	0
1327	0.010113309656688652	0
1384	0.010113309656688652	0
653	0.010147133434804667	0
1479	0.010147133434804667	0
746	0.010248604769152715	0
95	0.01028242854726873	0
128	0.010417723659732793	0
249	0.010417723659732793	0
1371	0.010417723659732793	0
12	0.010443091493319803	0
1094	0.010443091493319803	0
1105	0.010443091493319803	0
1078	0.010857432775240995	0
809	0.01089125655335701	0
986	0.010908168442415017	0
85	0.010958904109589041	0
874	0.01100118383223406	0
82	0.011009639776763065	0
254	0.011330965668865212	0
221	0.01141552511415525	0
246	0.011601555893793337	0
652	0.011719939117199391	0
696	0.011838322340605445	0
64	0.011905969896837476	0
4	0.011922881785895484	0
9	0.012058176898359547	0
1147	0.0121765601217656	0
206	0.012362590901403687	0
968	0.012362590901403687	0
1489	0.01245560629122273	0
1057	0.012464062235751734	0
136	0.012514797902925756	0
1597	0.012548621681041773	0
1555	0.012633181126331812	0
642	0.012853035684085912	0
933	0.012988330796549975	0
1017	0.013301200744123118	0
227	0.013335024522239135	0
567	0.013394216133942162	0
158	0.013512599357348215	0
464	0.0136986301369863	0
1611	0.0136986301369863	0
799	0.013800101471334349	0
1526	0.013817013360392356	0
1226	0.013901572805682395	0
1326	0.013952308472856417	0
572	0.013986132250972434	0
577	0.014003044140030441	0
1541	0.014019956029088449	0
1023	0.014138339252494504	0
859	0.01445966514459665	0
196	0.014611872146118721	0
950	0.014611872146118721	0
984	0.014662607813292745	0
738	0.01469643159140876	0
815	0.014713343480466767	0
421	0.01484863859293083	0
1021	0.015153052595974971	0
1599	0.015288347708439032	0
54	0.015330627431084052	0
1540	0.015355995264671064	0
1051	0.015575849822425165	0
298	0.01576188060206325	0
457	0.015930999492643327	0
390	0.015947911381701336	0
181	0.01598173515981735	0
1019	0.016133942161339423	0
733	0.01643835616438356	0
80	0.01663284288855065	0
565	0.017444613563335026	0
1397	0.017537628953154066	0
822	0.01758836462032809	0
1505	0.017842042956198206	0
426	0.01789277862337223	0
516	0.01799424995772028	0
942	0.018095721292068323	0
35	0.018129545070184338	0
1016	0.018231016404532386	0
947	0.018290208016235415	0
58	0.01836631151699645	0
455	0.018425503128699474	0
1029	0.018603077963808556	0
247	0.01863690174192457	0
76	0.01867072552004059	0
258	0.018831388466091663	0
310	0.01897513952308473	0
716	0.01902587519025875	0
243	0.01911043463554879	0
1368	0.019550143751056993	0
1514	0.019617791307289023	0
1635	0.019668526974463047	0
1614	0.019769998308811095	0
1509	0.01995602908844918	0
463	0.020328090647725353	0
940	0.020395738203957382	0
340	0.02054794520547945	0
363	0.020666328428885508	0
414	0.020759343818704548	0
1141	0.02110603754439371	0
1472	0.02124133265685777	0
1038	0.021647217994249957	0
544	0.02178251310671402	0
1314	0.022053103331642145	0
1026	0.02207001522070015	0
99	0.022256046000338238	0
49	0.022306781667512262	0
13	0.022594283781498394	0
1490	0.022704211060375443	0
870	0.02338914256722476	0
499	0.023439878234398782	0
935	0.023439878234398782	0
1262	0.02345679012345679	0
1475	0.023482157957043802	0
471	0.023490613901572806	0
74	0.02367664468121089	0
370	0.023727380348384914	0
102	0.024074074074074074	0
850	0.024116353796719094	0
424	0.024572974801285303	0
1334	0.02599357348215796	0
1549	0.02604430914933198	0
873	0.026179604261796042	0
879	0.026213428039912057	0
960	0.026247251818028075	0
720	0.02634872315237612	0
422	0.026357179096905124	0
500	0.026923727380348386	0
540	0.027092846270928464	0
990	0.0273972602739726	0
1288	0.027650938609842718	0
1149	0.027684762387958736	0
244	0.027904616945712835	0
1494	0.028006088280060883	0
1538	0.028445797395569086	0
1161	0.028530356840859125	0
1179	0.02863182817520717	0
697	0.02893624217825131	0
692	0.029105361068831388	0
62	0.029705733130390665	0
1543	0.02973955690850668	0
357	0.02979874852020971	0
411	0.029900219854557753	0
858	0.030187721968543885	0
713	0.030204633857601894	0
16	0.03141383392524945	0
1109	0.03141383392524945	0
237	0.03143074581430746	0
233	0.0319634703196347	0
404	0.03252156265854896	0
1271	0.03382377811601556	0
728	0.03384914594960257	0
573	0.0341281921190597	0
109	0.03422966345340774	0
729	0.0343480466768138	0
240	0.03441569423304583	0
216	0.034906139015728053	0
1013	0.0350076103500761	0
1400	0.03517672924065618	0
1385	0.03561643835616438	0
399	0.03589548452562151	0
165	0.03635210553018772	0
156	0.03647894469812278	0
388	0.0365296803652968	0
1146	0.03670725520040589	0
580	0.03674953492305091	0
1269	0.03677490275663792	0
983	0.037062404870624045	0
1253	0.03722306781667512	0
129	0.0373921867072552	0
549	0.0373921867072552	0
189	0.037882631489937424	0
1166	0.037882631489937424	0
440	0.03817013360392356	0
353	0.03819550143751057	0
1220	0.0386944021647218	0
1577	0.03879587349906985	0
1004	0.03893116861153391	0
1117	0.03962455606291223	0
765	0.03972602739726028	0
509	0.039962793844072385	0
1000	0.039962793844072385	0
1516	0.04030103162523254	0
557	0.040723828851682735	0
285	0.040757652629798746	0
2	0.041577879249112125	0
81	0.04167089463893117	0
871	0.04241501775748351	0
147	0.04256722475900558	0
1308	0.04265178420429562	0
766	0.043142228986977844	0
695	0.043615761880602066	0
732	0.04364958565871808	0
1378	0.04366649754777609	0
539	0.04396245560629122	0
483	0.044596651445966515	0
1270	0.04469812278031456	0
1151	0.04512092000676476	0
329	0.04570438017926602	0
1155	0.04572129206832403	0
418	0.046795197023507526	0
988	0.047488584474885846	0
1506	0.04794520547945205	0
553	0.04796211736851006	0
1361	0.04812278031456114	0
631	0.04819888381532217	0
139	0.048554033485540334	0
97	0.04857094537459834	0
994	0.04879079993235244	0
771	0.04885844748858448	0
543	0.04951801116184678	0
1129	0.049788601386774906	0
412	0.05006764755623203	1
20	0.05012683916793506	1
236	0.05036360561474717	1
707	0.05038051750380518	1
27	0.051420598680872655	1
630	0.05242685607982411	1
902	0.05264671063757822	1
969	0.05279891763910029	1
976	0.05279891763910029	1
1564	0.05284965330627431	1
1247	0.053103331642144425	1
436	0.053864366649754775	1
1040	0.05425334009808896	1
1521	0.055268053441569424	1
385	0.055403348554033484	1
209	0.056037544393708776	1
709	0.0563165905631659	1
190	0.05662100456621005	1
1133	0.056730931845087096	1
683	0.056807035345848134	1
548	0.05704380179266024	1
113	0.058295281582952815	1
477	0.06008794182310164	1
911	0.06040081177067479	1
431	0.060485371215964825	1
679	0.060882800608828	1
255	0.0610857432775241	1
1056	0.06122103838998816	1
108	0.061339421613394216	1
453	0.061339421613394216	1
921	0.061339421613394216	1
274	0.061390157280568236	1
1274	0.06150854050397429	1
398	0.062100456621004566	1
1273	0.0634787755792322	1
1434	0.06365635041434128	1
1511	0.06423135464231354	1
392	0.06442584136648064	1
492	0.06450194486724167	1
568	0.06488246237104685	1
1533	0.06555048198883816	1
1423	0.06589717571452731	1
1498	0.06595636732623034	1
1421	0.06635379671909353	1
337	0.06698799255876882	1
1055	0.067376966007103	1
473	0.06788432267884323	1
372	0.06817182479282936	1
60	0.06822256046000338	1
703	0.06834939962793844	1
1240	0.06842550312869948	1
783	0.06855234229663454	1
1106	0.06898359546761373	1
1336	0.06944867241670895	1
820	0.0700152207001522	1
576	0.07011669203450026	1
878	0.07018433959073228	1
1578	0.0706409605952985	1
1260	0.07101302215457467	1
1372	0.07165567393877896	1
160	0.07214611872146119	1
981	0.07265347539320142	1
40	0.07267038728225943	1
736	0.07292406561812954	1
7	0.07298325722983257	1
882	0.07404025029595805	1
1387	0.07424319296465415	1
727	0.07469981396922036	1
1164	0.07562996786741079	1
1024	0.0758667343142229	1
800	0.07637409098596314	1
115	0.07642482665313716	1
638	0.0767292406561813	1
1304	0.07743953999661762	1
75	0.07853881278538813	1
1403	0.07882631489937426	1
497	0.0789108743446643	1
1053	0.0791476407914764	1
1110	0.07946896668357856	1
768	0.07948587857263656	1
1178	0.0795535261288686	1
700	0.08039912058176898	1
303	0.080449856248943	1
163	0.08050059191611703	1
1636	0.08097412480974125	1
1154	0.08099103669879926	1
840	0.08132927447995941	1
153	0.08165060037206157	1
43	0.08241163537967192	1
1173	0.08283443260612211	1
1404	0.08320649416539827	1
1082	0.08354473194655843	1
789	0.08393370539489262	1
855	0.08442415017757483	1
1195	0.08483003551496703	1
1284	0.08510062573989514	1
888	0.08532048029764924	1
884	0.08584474885844749	1
671	0.08650431253170979	1
256	0.08680872653475394	1
360	0.08704549298156604	1
1436	0.08830542871638762	1
622	0.08907491966852697	1
294	0.09032639945881955	1
1063	0.09051243023845763	1
754	0.09052934212751565	1
1071	0.09123964146795197	1
1389	0.09128192119059698	1
1192	0.09183155758498224	1
1645	0.09274479959411466	1
1536	0.09382716049382717	1
461	0.09452054794520548	1
644	0.09524775917469981	1
1354	0.0969558599695586	1
296	0.09784373414510401	1
1513	0.09878234398782344	1
71	0.1002113986132251	1
1175	0.1028242854726873	1
1491	0.10341620158971757	1
1249	0.10514121427363436	1
1281	0.10807542702519872	1
202	0.1093522746490783	1
1060	0.10940301031625232	1
1107	0.11187214611872145	1
173	0.11889058007779468	1
318	0.11900896330120074	1
105	0.12272957889396245	1
654	0.12467444613563335	1
90	0.12501268391679352	1
1300	0.13203111787586674	1
78	0.1323862675460849	1
1049	0.13249619482496194	1
773	0.13250465076949094	1
611	0.1363098258075427	1
633	0.14686284457973955	1
1042	0.14735328936242179	1
169	0.1551834939962794	2
89	0.16287840351767294	2
57	0.16456959242347372	2
452	0.16666666666666666	2
183	0.16768138001014712	2
1182	0.17534246575342466	2
1399	0.1765262979874852	2
439	0.1814983933705395	2
917	0.19876543209876543	2
589	0.20721292068324032	2
83	0.2085235920852359	2
905	0.22097074243192966	2
606	0.2237442922374429	2
1298	0.22404870624048706	2
32	0.2380432944359885	2
295	0.24867241670894638	2
1562	0.25555555555555554	3
46	0.26923727380348383	3
442	0.2756976154236428	3
321	0.3132420091324201	3
1634	0.44035176729240655	4
33	0.5297818366311517	5
59	0.5405039742939286	5
575	0.6013022154574666	6
