282	0.018873668188736682	0
1433	0.018941315744968712	0
1384	0.01895822763402672	0
25	0.019076610857432775	0
929	0.019178082191780823	0
1394	0.01919499408083883	0
806	0.019279553526128868	0
458	0.01965161508540504	0
1438	0.019668526974463047	0
706	0.01976154236428209	0
1001	0.02013360392355826	0
1627	0.02034500253678336	0
813	0.020395738203957382	0
119	0.020835447319465586	0
723	0.021182141045154743	0
364	0.0213089802130898	0
222	0.02179942499577203	0
1014	0.021917808219178082	0
796	0.02223913411128023	0
603	0.022425164890918316	0
234	0.02251818028073736	0
784	0.022526636225266364	0
1318	0.022611195670556403	0
16	0.0228310502283105	0
1475	0.023203111787586675	0
676	0.02330458312193472	0
621	0.02360899712497886	0
1647	0.024074074074074074	0
455	0.024319296465415186	0
1097	0.0243531202435312	0
1355	0.024403855910705225	0
198	0.02441231185523423	0
925	0.02449687130052427	0
1235	0.024657534246575342	0
1323	0.02506341958396753	0
512	0.02514797902925757	0
1043	0.026517842042956197	0
35	0.027059022492812446	0
9	0.0271689497716895	0
271	0.027287332995095552	0
932	0.02737189244038559	0
1633	0.0273972602739726	0
947	0.02741417216303061	0
1520	0.027464907830204634	0
921	0.02756637916455268	0
210	0.027820057500422796	0
1500	0.02787079316759682	0
485	0.02815829528158295	0
1516	0.028310502283105023	0
1483	0.028411973617453068	0
499	0.028445797395569086	0
1535	0.028877050566548282	0
891	0.029029257568070354	0
1603	0.02969727718586166	0
1288	0.029832572298325723	0
916	0.030263825469304922	0
232	0.03093184508709623	0
177	0.031100963977676307	0
432	0.03125317097919838	0
231	0.0312954507018434	0
905	0.03135464231354642	0
627	0.03143920175883646	0
1552	0.03201420598680873	0
3	0.032343987823439876	0
300	0.03263148993742601	0
384	0.03277524099441908	0
1490	0.03277524099441908	0
523	0.033113478775579235	0
1212	0.03328259766615931	0
1179	0.03336715711144935	0
1017	0.03343480466768138	0
664	0.03344326061221038	0
31	0.03355318789108743	0
1392	0.035667174023338404	0
43	0.03602232369355657	0
1414	0.036073059360730596	0
469	0.03614916286149163	0
63	0.0365296803652968	0
739	0.037020125147979026	0
528	0.03708777270421106	0
357	0.037789616100118384	0
435	0.03795027904616946	0
241	0.0382546930492136	0
704	0.03877050566548283	0
511	0.03903263994588196	0
24	0.03964992389649924	0
697	0.03982749873160832	0
1109	0.040047353289362424	0
1460	0.040047353289362424	0
728	0.04053779807204465	0
36	0.040876035853204803	0
269	0.0410958904109589	0
440	0.04111280230001691	0
629	0.04124809741248098	0
124	0.04167089463893117	0
75	0.04248266531371554	0
1462	0.04353120243531203	0
1224	0.04356502621342804	0
1228	0.04364958565871808	0
388	0.04505327245053273	0
1231	0.04539151023169288	0
1614	0.045399966176221884	0
1400	0.04867241670894639	0
371	0.04881616776593946	0
13	0.05029595805851514	1
1458	0.05134449518011162	1
654	0.052257737189244036	1
478	0.055876881447657706	1
658	0.05595298494841874	1
1145	0.07072552004058853	1
1360	0.07887705056654828	1
1111	0.07982411635379671	1
526	0.08036529680365297	1
1266	0.0945797395569085	1
32	0.11452731270082868	1
216	0.12222222222222222	1
1195	0.12381193979367495	1
296	0.12423473702012515	1
293	0.1259259259259259	1
255	0.12601048537121595	1
183	0.1278116015558938	1
1304	0.128285134449518	1
884	0.1308980213089802	1
439	0.134787755792322	1
611	0.13718078809403011	1
199	0.13774733637747336	1
337	0.13872822594283782	1
1056	0.14757314392017587	1
638	0.15247759174699815	2
123	0.15438863521055302	2
171	0.15596144089294775	2
1182	0.15901403686791815	2
840	0.16305597835278202	2
1533	0.16312362590901403	2
800	0.16423981058684256	2
1178	0.1663284288855065	2
820	0.16649754777608658	2
783	0.16678504989007273	2
1562	0.1682732961271774	2
768	0.16918653813630982	2
329	0.16928800947065786	2
1082	0.16997294097750718	2
1155	0.17116522915609675	2
773	0.1750380517503805	2
644	0.17558768814476577	2
892	0.17568070353458481	2
492	0.1793505834601725	2
1434	0.18142228986977846	2
633	0.18467782851344494	2
789	0.1854388635210553	2
481	0.18734990698461018	2
1300	0.18809403010316253	2
1060	0.18858447488584476	2
902	0.18929477422628108	2
497	0.193480466768138	2
608	0.1937087772704211	2
1175	0.1939286318281752	2
323	0.19394554371723322	2
97	0.19603416201589718	2
754	0.1975731439201759	2
1053	0.1982411635379672	2
1439	0.19908675799086759	2
190	0.1997970573313039	2
911	0.19984779299847794	2
372	0.20030441400304413	2
1423	0.2012853035684086	2
173	0.20752579063081347	2
1173	0.20856587180788094	2
1042	0.21212582445459158	2
1284	0.21489937426010486	2
1069	0.21790123456790123	2
630	0.22484356502621342	2
765	0.22685607982411635	2
1164	0.2313546423135464	2
7	0.23598849991544055	2
1403	0.23598849991544055	2
1446	0.23657196008794182	2
163	0.23948926095044817	2
917	0.24620328090647725	2
169	0.2527481819719263	3
461	0.2730593607305936	3
68	0.2754439370877727	3
448	0.27899543378995434	3
477	0.29054625401657364	3
360	0.29406392694063926	3
1049	0.2969051243023846	3
1295	0.304320987654321	3
1071	0.31289531540673093	3
27	0.31292068324031797	3
209	0.3178589548452562	3
1523	0.3181126331811263	3
763	0.3617622188398444	4
1192	0.4654490106544901	5
590	0.5009047860646034	5
28	0.5111449348892271	5
49	0.5246406223575173	5
606	0.6785810925080331	7
486	0.7710806697108067	8
57	0.99	10
