1259	0.18555724674446136	2
1155	0.19279553526128868	2
32	0.19426686960933537	2
1140	0.2093015389819043	2
1360	0.2100456621004566	2
293	0.24726872991713175	2
824	0.3005073566717402	3
658	0.30099780145442245	3
1609	0.3354642313546423	3
323	0.3540673093184509	4
1199	0.3665144596651446	4
1584	0.3896330120074412	4
638	0.4041434128192119	4
1533	0.4132589210214781	4
1071	0.41946558430576697	4
1284	0.4216133942161339	4
372	0.4228648740064265	4
209	0.4232876712328767	4
1195	0.4246067985794013	4
481	0.4278116015558938	4
773	0.4343565026213428	4
486	0.43440723828851685	4
1585	0.4358954845256215	4
480	0.43901572805682393	4
1042	0.44550989345509895	4
800	0.4489091831557585	4
255	0.45227464907830206	5
917	0.45729748012853033	5
183	0.46028242854726875	5
734	0.4613563335024522	5
492	0.46166074750549635	5
1024	0.46232031117875866	5
892	0.4635548790799932	5
633	0.46534753932014206	5
1537	0.46795197023507523	5
721	0.47082699137493655	5
986	0.4812785388127854	5
710	0.48200575004227975	5
90	0.48205648570945375	5
163	0.4871807880940301	5
308	0.4872315237612041	5
216	0.4925925925925926	5
1056	0.49357348215795704	5
746	0.49388635210553017	5
109	0.4961610011838322	5
820	0.4963639438525283	5
902	0.49654997463216644	5
1613	0.49707424319296467	5
123	0.5002621342803991	5
1192	0.5008625063419584	5
783	0.5026382546930492	5
1069	0.5058007779468967	5
911	0.5060882800608828	5
990	0.5070353458481313	5
1559	0.5078640284119736	5
4	0.5169118890580078	5
247	0.5185523422966345	5
72	0.5203703703703704	5
173	0.5229832572298325	5
1436	0.5234314222898698	5
7	0.5276171148317267	5
423	0.5315660409267715	5
1453	0.5316252325384746	5
622	0.5321664129883308	5
97	0.5382377811601556	5
1446	0.5418061897513953	5
325	0.5421106037544394	5
630	0.5421444275325554	5
840	0.5428885506511077	5
296	0.5442584136648063	5
735	0.5451378318958228	5
1187	0.5464231354642314	5
190	0.5471672585827837	5
1178	0.5482834432606122	5
615	0.5499661762218839	5
329	0.5507864028411974	6
28	0.552181633688483	6
768	0.552342296634534	6
1598	0.5531709791983764	6
765	0.5601386774902757	6
787	0.5601725012683917	6
763	0.5629460510739049	6
360	0.5664637239979706	6
789	0.567444613563335	6
363	0.5754862168104177	6
1278	0.5772957889396245	6
1266	0.5794013191273465	6
1423	0.5832910536106883	6
1434	0.5843226788432268	6
1182	0.5909183155758498	6
1369	0.5947573143920176	6
981	0.5952815829528159	6
438	0.5987231523761204	6
644	0.6017503805175038	6
728	0.6064603416201589	6
199	0.6114324370032133	6
557	0.6121427363436496	6
754	0.6168442415017757	6
337	0.6201927955352613	6
1386	0.6203619144258413	6
1380	0.6272112294943345	6
799	0.6283189582276341	6
606	0.6285134449518012	6
1439	0.6290377135125994	6
608	0.6291560967360054	6
49	0.6298833079654997	6
700	0.6302215457466599	6
430	0.6305428716387621	6
409	0.6311516996448503	6
1510	0.6321664129883308	6
416	0.632724505327245	6
1049	0.6361068831388466	6
1175	0.6374260104853712	6
974	0.6381447657703365	6
444	0.6383223406054457	6
905	0.6441823101640454	6
1562	0.6473702012514798	6
328	0.650135295112464	7
549	0.654143412819212	7
1363	0.654320987654321	7
691	0.6590140368679182	7
1082	0.6699898528665652	7
887	0.6702012514797903	7
448	0.6799255876881448	7
1074	0.6824285472687299	7
1304	0.684711652291561	7
1210	0.6866226957551158	7
57	0.6920852359208524	7
1158	0.7430407576526298	7
141	0.745780483680027	7
497	0.758794182310164	8
1033	0.763182817520717	8
544	0.780551327583291	8
1164	0.7932183324877389	8
461	0.8112041265009301	8
1403	0.8444275325553864	8
1295	0.8484018264840183	8
396	0.8838660578386606	9
48	0.9742601048537122	10
124	0.99	10
315	0.99	10
462	0.99	10
571	0.99	10
590	0.99	10
1523	0.99	10
69	0.9975646879756469	10
